__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726873520.799417,1726873520.799416542,-0.164597378,-0.121137324,0.345523089,0.056418192,-0.084789984,2.442154098,0.932867348,0.370759368,0.322365224,0.519018173
1726873520.809525,1726873520.809525251,-0.164154294,-0.120020247,0.345243931,0.056425519,-0.084179841,2.442671504,0.933025479,0.370733380,0.322463572,0.519042671
1726873520.809619,1726873520.809619427,-0.160746243,-0.160564438,0.358436823,0.046470854,-0.103125595,2.416405031,0.926676154,0.368472308,0.321571469,0.516726613
1726873520.819449,1726873520.819449186,-0.158338440,-0.173519889,0.361324042,0.042715028,-0.108832918,2.410663807,0.925081551,0.368702382,0.321752906,0.517137468
1726873520.829524,1726873520.829523802,-0.158156789,-0.160669255,0.358165234,0.045270003,-0.102715157,2.416866027,0.926886141,0.368403196,0.321764290,0.516777039
1726873520.839535,1726873520.839534998,-0.156376408,-0.162074357,0.358268917,0.044176549,-0.103063516,2.416619148,0.926860213,0.368407875,0.321852446,0.516820431
1726873520.849419,1726873520.849419117,-0.156440832,-0.160700411,0.358190894,0.044458084,-0.102435566,2.416725071,0.926946461,0.368308693,0.321887553,0.516761959
1726873520.859516,1726873520.859516144,-0.156295132,-0.160252084,0.358184397,0.044469759,-0.102202863,2.416710150,0.926974058,0.368249118,0.321929812,0.516738474
1726873520.859613,1726873520.859613180,-0.155273679,-0.160633571,0.358401358,0.043900099,-0.102213733,2.416208278,0.926916242,0.368236005,0.322027951,0.516753912
1726873520.869460,1726873520.869460106,-0.146296831,-0.104957513,0.342085958,0.050859120,-0.074004091,2.448065062,0.935368419,0.370632589,0.322980881,0.519295573
1726873520.879536,1726873520.879536152,-0.145151106,-0.104972704,0.342096627,0.050317258,-0.073820651,2.448013009,0.935408235,0.370631039,0.323027074,0.519292772
1726873520.889522,1726873520.889521599,-0.144033823,-0.104689413,0.342162997,0.049834847,-0.073505670,2.447826524,0.935434580,0.370656073,0.323097885,0.519353807
1726873520.899425,1726873520.899425268,-0.144778840,-0.104650608,0.342354655,0.050176457,-0.073622182,2.447434248,0.935337067,0.370638996,0.323155612,0.519334078
1726873520.909522,1726873520.909521580,-0.143920690,-0.104482579,0.342583030,0.049783699,-0.073412687,2.446914424,0.935290873,0.370655090,0.323225856,0.519362688
1726873520.909617,1726873520.909616947,-0.144160428,-0.103414527,0.343002260,0.050044507,-0.072977148,2.445967171,0.935157478,0.370641142,0.323283821,0.519359589
1726873520.919456,1726873520.919456005,-0.143323444,-0.102382769,0.342770696,0.049844168,-0.072343633,2.446385959,0.935302258,0.370668679,0.323350221,0.519384563
1726873520.929523,1726873520.929523230,-0.142300543,-0.100768271,0.342818379,0.049633577,-0.071422048,2.446172589,0.935366750,0.370714277,0.323421210,0.519485712
1726873520.939522,1726873520.939522266,-0.142353685,-0.100888978,0.343105614,0.049616132,-0.071502484,2.445566167,0.935256302,0.370690823,0.323482752,0.519453824
1726873520.949425,1726873520.949424505,-0.141521599,-0.100600630,0.343389332,0.049252585,-0.071243517,2.444923683,0.935191154,0.370711595,0.323512703,0.519470036
1726873520.949513,1726873520.949513435,-0.140592424,-0.099614616,0.343537986,0.048972391,-0.070635602,2.444531194,0.935197294,0.370724022,0.323572457,0.519497395
1726873520.959519,1726873520.959519386,-0.139619484,-0.100634393,0.344056606,0.048302788,-0.070974626,2.443451077,0.935015798,0.370666683,0.323634803,0.519422770
1726873520.969439,1726873520.969438553,-0.139525560,-0.098926752,0.343949407,0.048557371,-0.070157051,2.443589634,0.935103774,0.370714128,0.323657393,0.519442797
1726873520.979511,1726873520.979511023,-0.139349625,-0.099756573,0.344257116,0.048310347,-0.070530310,2.442970137,0.934975207,0.370715529,0.323702365,0.519426167
1726873520.989443,1726873520.989443064,-0.139638920,-0.098807209,0.344624043,0.048580334,-0.070155442,2.442143038,0.934854269,0.370694011,0.323733896,0.519416451
1726873520.999528,1726873520.999528170,-0.138974762,-0.098695904,0.344598383,0.048289441,-0.069990315,2.442176217,0.934891164,0.370703936,0.323752642,0.519407094
1726873521.009531,1726873521.009531021,-0.138927362,-0.097439913,0.344839483,0.048463430,-0.069409281,2.441594293,0.934836566,0.370706528,0.323793292,0.519400537
1726873521.009625,1726873521.009625435,-0.138976186,-0.097601573,0.345115304,0.048438262,-0.069507174,2.441013725,0.934728861,0.370695353,0.323804021,0.519382834
1726873521.019425,1726873521.019425154,-0.138886030,-0.097621801,0.344960421,0.048404004,-0.069493361,2.441343996,0.934788764,0.370694637,0.323817462,0.519402444
1726873521.029529,1726873521.029529333,-0.136602049,-0.097120060,0.341317266,0.047685441,-0.068688817,2.449052723,0.936221421,0.370615959,0.323581219,0.519453287
1726873521.039526,1726873521.039526224,-0.136334842,-0.098971311,0.341583937,0.047227345,-0.069522016,2.448570371,0.936085939,0.370556384,0.323601931,0.519400001
1726873521.049411,1726873521.049411058,-0.135289707,-0.098344478,0.341338813,0.046860114,-0.069042489,2.449036498,0.936229169,0.370497674,0.323605388,0.519341290
1726873521.059519,1726873521.059518814,-0.134754270,-0.097669869,0.341513395,0.046709586,-0.068646781,2.448616657,0.936202168,0.370469391,0.323605061,0.519382417
1726873521.059617,1726873521.059616804,-0.134151870,-0.097445503,0.341496438,0.046465594,-0.068440512,2.448626983,0.936235666,0.370459139,0.323605031,0.519353151
1726873521.069438,1726873521.069438219,-0.134239390,-0.095823891,0.341482610,0.046781864,-0.067697205,2.448577798,0.936278880,0.370470703,0.323593318,0.519401968
1726873521.079511,1726873521.079511166,-0.133912672,-0.095094105,0.341451854,0.046753883,-0.067300253,2.448599358,0.936320126,0.370465457,0.323597133,0.519425273
1726873521.089518,1726873521.089517593,-0.133630525,-0.095593081,0.341529399,0.046531327,-0.067489959,2.448451954,0.936289310,0.370454967,0.323586792,0.519378603
1726873521.099403,1726873521.099402666,-0.133283058,-0.096560090,0.341735274,0.046189565,-0.067893609,2.448051727,0.936201930,0.370391816,0.323585212,0.519320428
1726873521.109507,1726873521.109507084,-0.133126230,-0.092548680,0.341466904,0.046813525,-0.065980725,2.448422103,0.936405599,0.370438159,0.323536158,0.519408226
1726873521.109602,1726873521.109601974,-0.132474884,-0.091516214,0.341438621,0.046683971,-0.065388106,2.448416642,0.936464012,0.370423287,0.323500425,0.519411922
1726873521.119520,1726873521.119519711,-0.132945264,-0.091063762,0.341571987,0.046972241,-0.065262198,2.448119364,0.936409712,0.370407492,0.323477447,0.519393206
1726873521.129513,1726873521.129512548,-0.131495750,-0.090724415,0.341512084,0.046352610,-0.064858004,2.448199122,0.936490536,0.370433211,0.323424131,0.519424319
1726873521.139555,1726873521.139554977,-0.132334143,-0.091439496,0.341546685,0.046623256,-0.065334097,2.448178917,0.936431348,0.370402873,0.323371381,0.519361973
1726873521.149511,1726873521.149511099,-0.132122714,-0.090477543,0.341591954,0.046683472,-0.064851657,2.448029688,0.936445296,0.370408177,0.323318571,0.519389212
1726873521.159511,1726873521.159510851,-0.131625951,-0.089737786,0.341458201,0.046584390,-0.064416274,2.448267972,0.936529100,0.370430589,0.323243946,0.519391239
1726873521.159604,1726873521.159604311,-0.132957790,-0.089615345,0.341878176,0.047202013,-0.064603284,2.447392842,0.936332166,0.370398313,0.323193282,0.519307971
1726873521.169434,1726873521.169434309,-0.131143028,-0.089632956,0.341943055,0.046341877,-0.064310431,2.447217032,0.936371446,0.370439589,0.323140144,0.519353330
1726873521.179401,1726873521.179401398,-0.131354148,-0.090356439,0.342272788,0.046295755,-0.064700037,2.446552992,0.936226428,0.370423466,0.323093772,0.519302845
1726873521.189506,1726873521.189506054,-0.131531924,-0.090850455,0.342280537,0.046294991,-0.064960949,2.446564735,0.936205626,0.370416611,0.323014855,0.519262612
1726873521.199520,1726873521.199519873,-0.131176434,-0.090221273,0.342285633,0.046234295,-0.064607725,2.446515108,0.936231196,0.370441854,0.322947413,0.519267678
1726873521.199614,1726873521.199614048,-0.130375944,-0.089845435,0.342535257,0.045904789,-0.064310059,2.445946216,0.936176538,0.370456606,0.322873145,0.519230127
1726873521.209524,1726873521.209523678,-0.130228566,-0.090363764,0.342678279,0.045737743,-0.064534329,2.445662910,0.936116993,0.370439708,0.322796226,0.519158423
1726873521.219507,1726873521.219507456,-0.130978947,-0.090059044,0.342912406,0.046125822,-0.064529710,2.445163785,0.936012506,0.370467812,0.322727650,0.519136548
1726873521.229508,1726873521.229508162,-0.130865943,-0.088073829,0.343035758,0.046401605,-0.063589968,2.444799787,0.936018050,0.370495886,0.322652906,0.519166470
1726873521.239518,1726873521.239517689,-0.129826875,-0.089612068,0.343170226,0.045642965,-0.064139798,2.444566543,0.935968578,0.370486349,0.322583467,0.519106984
1726873521.249514,1726873521.249514341,-0.130616129,-0.090200275,0.343356252,0.045900807,-0.064556397,2.444214550,0.935859025,0.370480239,0.322538048,0.519054532
1726873521.259514,1726873521.259513855,-0.129971281,-0.088702936,0.343304604,0.045856204,-0.063746251,2.444237970,0.935935736,0.370491087,0.322466940,0.519089162
1726873521.259608,1726873521.259608269,-0.130634751,-0.088993569,0.343727797,0.046089396,-0.064014539,2.443361541,0.935750544,0.370447338,0.322421700,0.519014359
1726873521.269520,1726873521.269519567,-0.130312008,-0.089163774,0.343703955,0.045910507,-0.064038381,2.443414186,0.935766518,0.370441288,0.322395265,0.519041896
1726873521.279437,1726873521.279436588,-0.129714024,-0.088526799,0.343689233,0.045739204,-0.063639484,2.443402075,0.935807586,0.370438278,0.322368145,0.519059479
1726873521.289442,1726873521.289442301,-0.131011991,-0.089378991,0.343881160,0.046190366,-0.064265624,2.443060660,0.935672104,0.370381415,0.322311133,0.519014895
1726873521.299431,1726873521.299431324,-0.130101672,-0.090422417,0.344207257,0.045562670,-0.064614914,2.442395425,0.935558856,0.370328248,0.322290361,0.519004047
1726873521.309424,1726873521.309423923,-0.131114014,-0.089719649,0.344135851,0.046162687,-0.064454384,2.442535134,0.935566783,0.370299935,0.322262913,0.518997908
1726873521.309515,1726873521.309515238,-0.130604263,-0.090330746,0.344525099,0.045792285,-0.064672559,2.441722199,0.935426652,0.370249540,0.322241813,0.519017816
1726873521.319418,1726873521.319418192,-0.130354378,-0.089630054,0.344290763,0.045810692,-0.064291909,2.442183608,0.935538292,0.370221943,0.322213471,0.519009113
1726873521.329352,1726873521.329352140,-0.129570530,-0.090089212,0.344409794,0.045356195,-0.064379543,2.441934844,0.935510576,0.370190352,0.322177678,0.519007742
1726873521.339408,1726873521.339407682,-0.129388514,-0.091076624,0.344633758,0.045086738,-0.064820372,2.441499840,0.935410738,0.370150059,0.322162390,0.518976629
1726873521.349351,1726873521.349350691,-0.129890359,-0.090615561,0.344718993,0.045395140,-0.064694211,2.441306170,0.935373068,0.370092541,0.322130561,0.518962145
1726873521.359340,1726873521.359339714,-0.128946577,-0.092573167,0.344799995,0.044612095,-0.065451920,2.441206225,0.935328186,0.370016813,0.322132587,0.518894851
1726873521.359369,1726873521.359369040,-0.129089538,-0.092268376,0.344880700,0.044725638,-0.065337740,2.441022347,0.935301006,0.369975537,0.322114378,0.518893421
1726873521.369426,1726873521.369426250,-0.128220020,-0.093038360,0.345009208,0.044176877,-0.065556012,2.440764231,0.935264349,0.369957805,0.322093248,0.518896997
1726873521.379418,1726873521.379418135,-0.127960618,-0.092587467,0.345009059,0.044132210,-0.065301731,2.440737342,0.935284376,0.369916260,0.322081178,0.518883348
1726873521.389355,1726873521.389354706,-0.126619002,-0.093209915,0.345065713,0.043392047,-0.065367781,2.440614220,0.935293555,0.369909048,0.322068602,0.518889010
1726873521.399345,1726873521.399344921,-0.126305724,-0.092111914,0.344973803,0.043439131,-0.064798094,2.440752412,0.935364783,0.369841933,0.322069764,0.518896580
1726873521.409354,1726873521.409354448,-0.125238021,-0.094401196,0.345139891,0.042534791,-0.065693349,2.440477228,0.935282648,0.369810194,0.322026163,0.518874347
1726873521.409384,1726873521.409384251,-0.124196774,-0.093238311,0.345566064,0.042215329,-0.064993583,2.439488099,0.935188711,0.369799376,0.321978122,0.518905103
1726873521.419343,1726873521.419343472,-0.125148749,-0.094406490,0.345599562,0.042459693,-0.065701589,2.439492314,0.935115814,0.369732141,0.321938783,0.518842816
1726873521.429336,1726873521.429336309,-0.124563847,-0.097112636,0.346127599,0.041683778,-0.066888697,2.438469876,0.934871137,0.369670719,0.321914166,0.518778086
1726873521.439336,1726873521.439336300,-0.124466818,-0.095121916,0.346009910,0.041988108,-0.065938249,2.438630143,0.934968650,0.369669974,0.321890116,0.518799722
1726873521.449351,1726873521.449350595,-0.122373786,-0.096526879,0.346145958,0.040755101,-0.066244498,2.438348295,0.934951186,0.369658858,0.321857393,0.518798590
1726873521.459393,1726873521.459392548,-0.122210715,-0.095905715,0.345930248,0.040800381,-0.065917566,2.438778383,0.935052097,0.369610012,0.321827561,0.518815100
1726873521.459478,1726873521.459478140,-0.121213883,-0.096410065,0.346138448,0.040231280,-0.065992728,2.438329267,0.934994519,0.369573772,0.321789682,0.518805563
1726873521.469499,1726873521.469498634,-0.121629080,-0.095699926,0.345911324,0.040564008,-0.065722011,2.438795068,0.935083210,0.369517118,0.321782649,0.518782973
1726873521.479422,1726873521.479422331,-0.119912855,-0.098482926,0.346051276,0.039270986,-0.066735469,2.438569146,0.935014844,0.369441867,0.321766615,0.518768907
1726873521.489412,1726873521.489411592,-0.119625283,-0.097441322,0.345828861,0.039330509,-0.066191196,2.438993317,0.935133338,0.369426280,0.321736306,0.518783689
1726873521.499413,1726873521.499412775,-0.120103634,-0.097254920,0.346000463,0.039574895,-0.066192612,2.438631208,0.935059428,0.369355947,0.321682185,0.518755138
1726873521.509509,1726873521.509509325,-0.118418257,-0.098406177,0.345895290,0.038593616,-0.066439517,2.438858603,0.935121834,0.369348407,0.321668118,0.518762469
1726873521.509603,1726873521.509603262,-0.117708449,-0.098787278,0.345761091,0.038204521,-0.066491477,2.439141567,0.935183704,0.369297981,0.321648598,0.518729508
1726873521.519500,1726873521.519499779,-0.117158696,-0.099659240,0.345860749,0.037789717,-0.066809312,2.438948454,0.935141146,0.369252771,0.321623951,0.518719554
1726873521.529425,1726873521.529425144,-0.117507170,-0.099196538,0.345648289,0.038047858,-0.066643797,2.439393858,0.935220957,0.369226843,0.321598977,0.518721461
1726873521.539505,1726873521.539505482,-0.118040848,-0.098855813,0.345621884,0.038358744,-0.066574141,2.439451350,0.935222983,0.369212180,0.321593583,0.518713236
1726873521.549419,1726873521.549418926,-0.118207479,-0.098600285,0.345707625,0.038474698,-0.066486634,2.439262125,0.935192764,0.369199038,0.321564436,0.518703580
1726873521.559493,1726873521.559493065,-0.118169277,-0.098469161,0.345471889,0.038495988,-0.066409245,2.439759792,0.935284495,0.369162947,0.321536660,0.518698931
1726873521.559589,1726873521.559589148,-0.117659204,-0.097387486,0.345502317,0.038439717,-0.065819047,2.439636283,0.935317338,0.369173855,0.321491539,0.518713951
1726873521.569432,1726873521.569432497,-0.118121365,-0.098262762,0.345355481,0.038517114,-0.066299975,2.439998902,0.935334384,0.369163156,0.321468353,0.518670559
1726873521.579490,1726873521.579489708,-0.117593199,-0.098267932,0.345371246,0.038267098,-0.066213548,2.439950852,0.935344994,0.369187117,0.321432412,0.518677652
1726873521.589486,1726873521.589485645,-0.116987433,-0.098215609,0.345463872,0.037985057,-0.066090226,2.439733827,0.935330927,0.369166136,0.321422726,0.518674433
1726873521.599494,1726873521.599493980,-0.117931863,-0.097324127,0.345237911,0.038597208,-0.065824784,2.440206422,0.935408056,0.369210064,0.321399182,0.518658519
1726873521.609489,1726873521.609489202,-0.117885086,-0.097769544,0.345238090,0.038498942,-0.066024832,2.440223067,0.935397863,0.369208872,0.321371824,0.518646240
1726873521.609571,1726873521.609570980,-0.117556337,-0.098402523,0.345347464,0.038228411,-0.066269167,2.440006154,0.935351372,0.369202167,0.321353257,0.518643141
1726873521.619473,1726873521.619473457,-0.117907768,-0.098094431,0.345450491,0.038438931,-0.066189103,2.439782974,0.935310423,0.369207919,0.321348399,0.518631995
1726873521.629416,1726873521.629416227,-0.118585278,-0.097370168,0.345513850,0.038876694,-0.065968439,2.439636011,0.935284495,0.369220555,0.321338892,0.518617332
1726873521.639488,1726873521.639487743,-0.118794184,-0.097767081,0.345426470,0.038912937,-0.066185504,2.439844992,0.935299873,0.369248807,0.321322471,0.518624604
1726873521.649519,1726873521.649518967,-0.118356728,-0.097886355,0.345406175,0.038688529,-0.066166215,2.439881422,0.935318053,0.369263589,0.321312666,0.518622875
1726873521.659504,1726873521.659504175,-0.118733753,-0.097400328,0.345130980,0.038968246,-0.065991737,2.440459862,0.935420275,0.369310498,0.321319669,0.518631756
1726873521.659601,1726873521.659601212,-0.119511594,-0.096351319,0.345206439,0.039507788,-0.065636873,2.440275323,0.935394824,0.369319737,0.321318865,0.518612564
1726873521.669499,1726873521.669498682,-0.119571369,-0.096439860,0.345542610,0.039497085,-0.065702535,2.439561826,0.935266554,0.369320482,0.321308166,0.518591523
1726873521.679513,1726873521.679513454,-0.120503747,-0.095603507,0.345439255,0.040085379,-0.065465793,2.439771562,0.935296297,0.369344354,0.321273953,0.518594861
