__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726773301.929098,929098234.000000000,1726773301.000000000,4.423446655,1.593809843,5.282147884,0.080148004,-0.076679006,-0.014395004
1726773301.933614,933614346.000000000,1726773301.000000000,4.453092098,1.556973219,5.289661407,0.078928977,-0.075610012,-0.020053007
1726773301.957443,957442734.000000000,1726773301.000000000,4.371766567,1.585103273,5.706272125,0.077897996,-0.071639001,-0.017748006
1726773301.961731,961730697.000000000,1726773301.000000000,4.482719421,1.775771379,5.430809498,0.080053985,-0.071982011,-0.015850006
1726773301.964916,964916586.000000000,1726773301.000000000,4.406707764,1.677112818,5.668684483,0.073932000,-0.069472015,-0.019572008
1726773301.985929,985929160.000000000,1726773301.000000000,4.542662621,1.602988005,5.571328640,0.074715987,-0.070160009,-0.020345006
1726773301.990023,990022697.000000000,1726773301.000000000,4.386769295,1.566113710,5.606058598,0.073267996,-0.067537002,-0.019009000
1726773301.993399,993398716.000000000,1726773301.000000000,4.495236397,1.719456673,5.703747749,0.075574994,-0.067188010,-0.016113000
1726773302.017923,17922938.000000000,1726773302.000000000,4.570835590,1.571285009,5.765896320,0.074194998,-0.067583010,-0.021384995
1726773302.023246,23246142.000000000,1726773302.000000000,4.487094402,1.727242708,5.332846642,0.077328987,-0.063754007,-0.018759996
1726773302.026478,26477975.000000000,1726773302.000000000,4.584247589,1.763761520,5.707544327,0.079756998,-0.062309004,-0.017729998
1726773302.049435,49435179.000000000,1726773302.000000000,4.327652931,1.606017828,5.801760674,0.078001983,-0.057781007,-0.019962007
1726773302.056448,56447771.000000000,1726773302.000000000,4.223625183,1.655985832,5.408934593,0.083431996,-0.058069006,-0.021201996
1726773302.059268,59268234.000000000,1726773302.000000000,4.636070251,0.994634867,5.601770401,0.079158977,-0.064080007,-0.016682999
1726773302.078382,78381642.000000000,1726773302.000000000,5.931349277,-0.784868717,5.749838352,0.073729992,-0.081613012,0.036598992
1726773302.082974,82973975.000000000,1726773302.000000000,4.116073132,0.973815441,5.718150616,0.083304994,-0.075468011,-0.064534009
1726773302.087611,87610716.000000000,1726773302.000000000,5.503421307,1.006921291,5.259820938,0.053148977,-0.139249012,-0.112066023
1726773302.111455,111455383.000000000,1726773302.000000000,6.769424438,0.434655190,5.388868809,0.073682971,-0.164798036,0.057215005
1726773302.116791,116790920.000000000,1726773302.000000000,4.078574181,1.039759159,5.374410152,0.124559969,-0.066407010,-0.023851009
1726773302.119578,119577586.000000000,1726773302.000000000,5.481436253,0.699055672,5.455569267,0.108827002,-0.075172015,-0.009965995
1726773302.140427,140426716.000000000,1726773302.000000000,3.962905169,1.322041273,5.650238514,0.102760971,-0.091327012,-0.030407006
1726773302.146318,146317753.000000000,1726773302.000000000,4.884025574,1.194185972,5.133053303,0.102201998,-0.134887010,-0.111513019
1726773302.152216,152215808.000000000,1726773302.000000000,4.449340343,1.899002075,5.806605339,0.141448990,-0.094420001,0.071830004
1726773302.170683,170683494.000000000,1726773302.000000000,5.594271660,1.202683926,5.823219776,0.137491018,-0.081994995,-0.115560018
1726773302.175814,175814160.000000000,1726773302.000000000,4.466928005,1.551241636,5.463161469,0.130034983,-0.070952013,0.020110000
1726773302.180935,180935345.000000000,1726773302.000000000,2.796805143,2.459615231,5.482103348,0.134462997,-0.057772007,0.009276999
1726773302.201201,201200994.000000000,1726773302.000000000,4.512422085,1.822588325,5.745557785,0.126845986,-0.083639018,-0.075447001
1726773302.206329,206328679.000000000,1726773302.000000000,5.047472477,1.482849121,5.602744579,0.124352008,-0.087708011,0.045406003
1726773302.211551,211551271.000000000,1726773302.000000000,4.619864464,0.929950237,5.697500229,0.119114012,-0.074407011,-0.110453010
1726773302.234469,234468586.000000000,1726773302.000000000,4.993401527,0.711504459,5.492653370,0.119231999,-0.074374013,-0.065701015
1726773302.240361,240361234.000000000,1726773302.000000000,5.543306828,0.929156423,5.782515526,0.121323980,-0.079870008,-0.064872012
1726773302.243174,243173827.000000000,1726773302.000000000,4.576373100,1.850019217,5.708740711,0.132638007,-0.059942003,-0.117925003
1726773302.265141,265140531.000000000,1726773302.000000000,3.169454813,3.031660557,5.431823730,0.139449000,-0.043312006,0.056359008
1726773302.272187,272186827.000000000,1726773302.000000000,4.120068550,1.494855046,5.100110054,0.099490985,-0.074287005,-0.053541012
1726773302.275182,275182549.000000000,1726773302.000000000,4.935458660,1.494236708,5.684231281,0.093676008,-0.081729002,-0.042331006
1726773302.294955,294954938.000000000,1726773302.000000000,4.705972672,2.029725552,5.640568256,0.103524998,-0.069759011,0.040247008
1726773302.299100,299100345.000000000,1726773302.000000000,4.112667561,1.710257292,5.580965519,0.090069994,-0.052250002,-0.085380003
1726773302.303191,303191123.000000000,1726773302.000000000,4.618805885,1.587239742,5.396927357,0.086509004,-0.056319006,0.017698001
1726773302.326977,326977345.000000000,1726773302.000000000,4.602459431,1.366254330,5.542609692,0.084426999,-0.064127013,-0.019482011
1726773302.331088,331088123.000000000,1726773302.000000000,4.091930389,1.682597160,5.484393120,0.086828001,-0.051838003,-0.052861005
1726773302.334516,334515642.000000000,1726773302.000000000,4.322910309,1.726397514,4.999129772,0.084658988,-0.053200003,0.028068002
1726773302.359388,359387975.000000000,1726773302.000000000,4.671893120,1.607587576,5.890749931,0.081032991,-0.065299012,-0.052272007
1726773302.365271,365270901.000000000,1726773302.000000000,4.299745560,1.509523392,5.195520401,0.079912990,-0.057118006,-0.013452005
1726773302.368106,368105938.000000000,1726773302.000000000,4.358228683,1.605709553,5.665474415,0.079162985,-0.058163002,0.000480996
1726773302.391648,391648308.000000000,1726773302.000000000,4.313002586,1.601401329,5.690213203,0.079659969,-0.058592003,0.006308995
1726773302.395751,395750642.000000000,1726773302.000000000,4.328473568,1.638768911,5.827377796,0.078153998,-0.061915006,-0.027531002
1726773302.418919,418919419.000000000,1726773302.000000000,4.212627411,1.736817837,5.882198334,0.081000984,-0.061134007,-0.022226000
1726773302.423200,423200068.000000000,1726773302.000000000,4.132361412,1.494099379,5.303582668,0.078093976,-0.062051006,-0.000343001
1726773302.426460,426459938.000000000,1726773302.000000000,4.121433258,1.666520119,5.882622719,0.082551979,-0.071394011,-0.036088012
1726773302.451306,451305919.000000000,1726773302.000000000,4.046806335,1.554216146,5.988988400,0.081928983,-0.071404010,-0.004368996
1726773302.458093,458092882.000000000,1726773302.000000000,4.153209686,1.800489902,5.296549320,0.088284992,-0.074475005,-0.018125003
1726773302.462245,462245290.000000000,1726773302.000000000,4.057619095,1.601593733,5.717143536,0.086319983,-0.079290017,-0.025019007
1726773302.481252,481251993.000000000,1726773302.000000000,3.832898140,1.625212193,5.882445812,0.089672998,-0.077766016,-0.001189001
1726773302.485834,485833586.000000000,1726773302.000000000,4.026012421,1.785221338,5.647182465,0.096458994,-0.086204007,-0.028674003
1726773302.489280,489279975.000000000,1726773302.000000000,4.092189312,1.928902149,5.187341690,0.101212993,-0.090422012,-0.008867001
1726773302.512341,512341345.000000000,1726773302.000000000,4.029817581,1.830255270,5.558000088,0.100731999,-0.090064012,-0.011806007
1726773302.516954,516954401.000000000,1726773302.000000000,4.102103233,1.725729704,5.399278641,0.100228980,-0.092908010,-0.027511008
1726773302.521495,521495419.000000000,1726773302.000000000,4.088796139,1.792180300,5.743653297,0.100973994,-0.089205012,-0.004942002
1726773302.545335,545335197.000000000,1726773302.000000000,3.956048489,1.762338638,5.713696003,0.101673014,-0.087954007,-0.021722008
1726773302.549779,549778716.000000000,1726773302.000000000,4.044535637,1.749307871,5.610918999,0.103168994,-0.089937009,-0.017377008
1726773302.553202,553202419.000000000,1726773302.000000000,4.128049374,1.774593830,5.637321472,0.104713008,-0.090358011,-0.009978002
1726773302.573819,573818734.000000000,1726773302.000000000,4.197538376,1.958425045,5.826419353,0.108065993,-0.089082010,-0.003148003
1726773302.577911,577911067.000000000,1726773302.000000000,4.125024319,1.805908680,5.854826450,0.106925003,-0.086532012,0.001861006
1726773302.581297,581297364.000000000,1726773302.000000000,4.244244576,1.891809464,5.783513546,0.108456999,-0.088665009,0.021243004
1726773302.606494,606494271.000000000,1726773302.000000000,4.389516354,1.770672321,6.074316978,0.107666984,-0.089756012,-0.010788998
1726773302.613334,613334234.000000000,1726773302.000000000,4.390264511,1.785263538,5.657601357,0.112123996,-0.083669007,0.020397995
1726773302.617505,617504586.000000000,1726773302.000000000,4.343934059,1.913288832,5.714135647,0.112994000,-0.076224007,0.007338991
1726773302.636163,636163345.000000000,1726773302.000000000,4.345146179,1.692782640,5.688945293,0.108569011,-0.074414007,0.008726999
1726773302.640860,640859753.000000000,1726773302.000000000,4.624029160,1.837882042,5.605983257,0.114577010,-0.075077005,0.051516999
1726773302.644596,644595660.000000000,1726773302.000000000,4.479969978,2.086729050,5.059807777,0.121944018,-0.067728005,0.017357992
1726773302.667781,667781234.000000000,1726773302.000000000,4.354704857,2.115976334,5.367005825,0.121835992,-0.059969004,0.073861010
1726773302.672580,672579419.000000000,1726773302.000000000,4.720933437,2.098729134,4.919770241,0.126226991,-0.062028009,0.078190014
1726773302.675534,675533919.000000000,1726773302.000000000,4.615186691,2.238581181,5.413185596,0.133268982,-0.057588007,0.072889999
1726773302.698674,698674456.000000000,1726773302.000000000,4.579749107,2.307417870,5.280457973,0.138146013,-0.053744003,0.083099008
1726773302.704551,704551123.000000000,1726773302.000000000,4.836061478,1.955441236,5.062427521,0.133964986,-0.051949002,0.016235996
1726773302.708801,708801271.000000000,1726773302.000000000,4.627292156,1.986769676,5.400040150,0.128375992,-0.045530006,0.024268003
1726773302.728002,728001715.000000000,1726773302.000000000,4.350908279,1.945514679,5.538720608,0.116206005,-0.040677004,0.011125006
1726773302.733182,733181827.000000000,1726773302.000000000,4.606888771,1.851859331,5.467033386,0.108308002,-0.048326999,-0.019652003
1726773302.738272,738272271.000000000,1726773302.000000000,4.660276413,1.524721146,5.465839386,0.098773986,-0.051425006,0.002746999
1726773302.761432,761431697.000000000,1726773302.000000000,4.457868576,1.579751968,5.570393085,0.098483980,-0.049716003,-0.021662999
1726773302.765640,765639493.000000000,1726773302.000000000,4.541923523,1.627359152,5.477739334,0.099032000,-0.049697008,-0.014963003
1726773302.768642,768642475.000000000,1726773302.000000000,4.650115490,1.675221205,5.475533962,0.098812975,-0.052128006,-0.006581999
1726773302.789815,789814604.000000000,1726773302.000000000,4.539150238,1.904372931,5.108796120,0.102936007,-0.050337009,-0.027127001
1726773302.793972,793971456.000000000,1726773302.000000000,4.493905067,1.721962452,5.542336941,0.098748982,-0.050416008,-0.012975007
1726773302.797261,797260901.000000000,1726773302.000000000,4.541560173,1.652313232,5.708492756,0.095812984,-0.049838006,-0.017133003
1726773302.821722,821722104.000000000,1726773302.000000000,4.504594803,1.794886351,5.674853325,0.098401979,-0.051323004,-0.024519006
1726773302.825922,825922234.000000000,1726773302.000000000,4.224688530,1.556140900,5.414264679,0.094316974,-0.049896002,-0.009416001
1726773302.829673,829672475.000000000,1726773302.000000000,4.078556061,1.583909512,5.734460831,0.099421009,-0.053462006,-0.022424009
1726773302.851911,851910752.000000000,1726773302.000000000,4.067033291,1.576332808,5.757541656,0.103693992,-0.062688008,-0.014821010
1726773302.857812,857811993.000000000,1726773302.000000000,4.065768242,1.883163214,5.292440414,0.112531006,-0.069528006,-0.014387000
1726773302.861601,861601345.000000000,1726773302.000000000,4.187442303,1.751778841,5.636114597,0.108174995,-0.074664012,-0.019263005
1726773302.883181,883180549.000000000,1726773302.000000000,4.049315453,1.664952278,5.820016384,0.106414989,-0.073518008,-0.012106000
1726773302.887878,887878530.000000000,1726773302.000000000,3.765881300,1.721117020,5.620430470,0.109510012,-0.073073015,-0.018422006
1726773302.890984,890984345.000000000,1726773302.000000000,3.992252350,1.785979509,5.669510841,0.110556006,-0.081378013,-0.016026998
1726773302.913896,913895993.000000000,1726773302.000000000,4.078360558,1.636199713,5.842009068,0.108980000,-0.086821012,-0.012248009
1726773302.918162,918161641.000000000,1726773302.000000000,3.784314156,1.683558583,5.686369896,0.109335996,-0.084276013,-0.017763002
1726773302.922262,922262141.000000000,1726773302.000000000,3.947887421,1.752825737,5.928541660,0.110263988,-0.089012012,-0.011971003
1726773302.944439,944438845.000000000,1726773302.000000000,3.905827284,1.744088888,6.025981426,0.108585000,-0.089365020,-0.014595012
1726773302.948442,948442567.000000000,1726773302.000000000,4.004339218,1.668168545,5.712064266,0.107456982,-0.091557004,-0.016759004
1726773302.952571,952571456.000000000,1726773302.000000000,3.918555260,1.675065756,6.118896008,0.107043013,-0.089880012,-0.011695005
1726773302.976688,976688326.000000000,1726773302.000000000,4.059199333,1.615286827,6.019444942,0.106509984,-0.094235018,-0.016111996
1726773302.983712,983712456.000000000,1726773302.000000000,3.870466471,1.813883781,5.707435608,0.111326993,-0.089727014,-0.016072996
1726773302.987021,987021493.000000000,1726773302.000000000,3.973262310,1.686198235,6.087014198,0.107437998,-0.090954021,-0.013910007
1726773303.007282,7282586.000000000,1726773303.000000000,4.975200653,0.659154654,5.973252296,0.094303980,-0.102304012,0.014016995
1726773303.012002,12002049.000000000,1726773303.000000000,4.934858322,0.662652016,5.511476040,0.099748991,-0.095887005,0.153206021
1726773303.015329,15328530.000000000,1726773303.000000000,4.084717751,0.567467690,5.296509266,0.056371979,-0.134621024,0.189981014
1726773303.038193,38193308.000000000,1726773303.000000000,5.038291454,0.591942787,5.086285114,0.016499996,-0.197467029,0.116266012
1726773303.042920,42919660.000000000,1726773303.000000000,6.330883980,0.478715897,5.129713058,-0.000118010,-0.224401027,0.065174997
1726773303.046191,46191475.000000000,1726773303.000000000,6.302410603,0.250286341,5.019128323,-0.007677030,-0.210614026,-0.022235997
1726773303.069168,69167530.000000000,1726773303.000000000,5.268527508,0.994030952,5.415910244,0.011114977,-0.169504017,0.038228005
1726773303.073222,73221586.000000000,1726773303.000000000,8.743144989,-0.643747330,4.904088974,-0.005400009,-0.168284029,0.020398993
1726773303.076967,76966715.000000000,1726773303.000000000,7.777901649,2.175563574,6.410600185,0.055939991,-0.026171001,-0.051000003
1726773303.100269,100268734.000000000,1726773303.000000000,4.685049534,1.870151520,5.983307838,0.025964975,0.086061001,0.006518997
1726773303.106161,106161308.000000000,1726773303.000000000,1.402173400,-0.899762392,4.949016571,-0.006750014,0.084174998,-0.056166999
1726773303.110004,110004086.000000000,1726773303.000000000,2.261201382,-0.193640709,5.766098976,0.088336982,-0.036668010,0.016145999
1726773303.131153,131153067.000000000,1726773303.000000000,5.026693344,2.197850227,5.676258087,0.155696988,-0.129281998,0.001900997
1726773303.135557,135557308.000000000,1726773303.000000000,6.285207272,3.246083498,5.664308071,0.129227012,-0.095856011,-0.017019007
1726773303.138761,138760771.000000000,1726773303.000000000,4.680237770,1.082481384,5.635222435,0.071314991,-0.015155006,0.037246004
1726773303.162209,162209382.000000000,1726773303.000000000,2.382490635,0.776635647,5.392987251,0.088249005,0.012183007,-0.025220007
1726773303.166959,166958752.000000000,1726773303.000000000,1.951165199,2.476354599,4.993234158,0.125323012,-0.046558008,-0.019577008
1726773303.170227,170226623.000000000,1726773303.000000000,4.575538635,1.762713194,5.390613079,0.084307976,-0.140840009,-0.041135009
