__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726873847.258436,1726873847.258435726,0.032128844,-0.063761188,0.407038987,-0.027656075,-0.022554131,2.301579897,0.912713468,0.584503055,-0.227969736,0.430817217
1726873847.258534,1726873847.258533716,0.038286601,-0.062555680,0.406295151,-0.030204713,-0.020769311,2.303004959,0.913006425,0.592503846,-0.236731842,0.430473149
1726873847.268439,1726873847.268438578,0.053451440,-0.073836718,0.398200393,-0.039221503,-0.023155304,2.319607587,0.916166961,0.597535193,-0.244574890,0.430289388
1726873847.278330,1726873847.278329611,0.079605795,-0.084635686,0.381263614,-0.052927297,-0.023794930,2.354502055,0.922643244,0.598346353,-0.251192153,0.429700196
1726873847.288421,1726873847.288420677,0.114234381,-0.106766379,0.357285082,-0.072398633,-0.029082095,2.402423240,0.930730939,0.594431043,-0.257534176,0.429004401
1726873847.298435,1726873847.298435211,0.157151641,-0.126392072,0.336923540,-0.095191970,-0.032237057,2.440689342,0.936152637,0.588950932,-0.264810711,0.427440584
1726873847.308435,1726873847.308434963,0.201261800,-0.150900162,0.318033040,-0.119223364,-0.038019262,2.473701225,0.939784765,0.584355295,-0.272536308,0.425443739
1726873847.308529,1726873847.308528900,0.253160974,-0.179491238,0.296154112,-0.147132441,-0.045452308,2.509872136,0.942644656,0.579570115,-0.280217350,0.424614191
1726873847.318427,1726873847.318426609,0.283330078,-0.203790643,0.276117504,-0.163875028,-0.054902747,2.544140861,0.945457518,0.575265825,-0.288272321,0.423723847
1726873847.328339,1726873847.328338861,0.311759686,-0.223975710,0.254838645,-0.178792551,-0.063423149,2.581133091,0.948192000,0.570799112,-0.296543777,0.423003078
1726873847.338299,1726873847.338299036,0.321110710,-0.222409124,0.234639272,-0.181672931,-0.065102160,2.622479413,0.952733576,0.566947043,-0.304869622,0.422375560
1726873847.348250,1726873847.348249912,0.332768782,-0.219446557,0.215914816,-0.185608938,-0.065663755,2.660504401,0.956356943,0.563397348,-0.313261330,0.422946811
1726873847.358273,1726873847.358272791,0.340193439,-0.217276466,0.194438204,-0.187440649,-0.067846261,2.704638698,0.960446119,0.560762882,-0.321461022,0.423714936
1726873847.358297,1726873847.358296871,0.337503383,-0.224011965,0.173176691,-0.185225576,-0.075415529,2.747910028,0.964372337,0.558688998,-0.329448193,0.425228208
1726873847.368262,1726873847.368262053,0.335736462,-0.228715956,0.153129831,-0.183157653,-0.081628218,2.788772579,0.967647314,0.556822240,-0.337543726,0.426694214
1726873847.378267,1726873847.378267288,0.327700810,-0.211946824,0.135020122,-0.176418364,-0.077955879,2.830339113,0.971889436,0.555009365,-0.345991969,0.428410649
1726873847.388417,1726873847.388417482,0.312565359,-0.194391299,0.115711018,-0.166279882,-0.074418247,2.874961399,0.976434350,0.553894401,-0.354226649,0.429311603
1726873847.398418,1726873847.398417950,0.291199504,-0.178637776,0.093329787,-0.153176636,-0.072170094,2.925650640,0.981130958,0.553200841,-0.362185270,0.430304348
1726873847.398515,1726873847.398514986,0.272660821,-0.156808992,0.075607255,-0.141747102,-0.065474667,2.966795989,0.984837294,0.552415967,-0.370104045,0.431304753
1726873847.408425,1726873847.408424854,0.246689078,-0.149282952,0.056672405,-0.127340302,-0.065680936,3.008462378,0.988058090,0.551983118,-0.377650023,0.432061881
1726873847.418427,1726873847.418426991,0.234357447,-0.153832635,0.034435526,-0.119798586,-0.071130008,3.053885082,0.989647925,0.551028252,-0.384809822,0.432923406
1726873847.428333,1726873847.428332806,0.206775653,-0.144145801,0.013143492,-0.104399055,-0.069475926,3.100113812,0.992018819,0.550528467,-0.391884804,0.433251798
1726873847.438428,1726873847.438427925,0.174366873,-0.124497853,-0.004350306,-0.086970806,-0.061879218,3.139447578,0.994277716,0.550436854,-0.399111450,0.432829291
1726873847.448349,1726873847.448348522,0.153785765,-0.104855600,-0.023684949,-0.075664945,-0.053753477,-3.102098849,0.995401680,0.550308287,-0.406150520,0.432123423
1726873847.458420,1726873847.458419561,0.127433685,-0.084790225,-0.042182837,-0.061891589,-0.044782583,-3.062367574,0.996185005,0.550220072,-0.413003832,0.431228340
1726873847.458514,1726873847.458513975,0.094645669,-0.072146101,-0.062340520,-0.044998765,-0.038830012,-3.020027656,0.996283591,0.550275028,-0.419513524,0.430095792
1726873847.468431,1726873847.468431234,0.064014362,-0.065921870,-0.082459137,-0.029193692,-0.035435062,-2.978423682,0.995536327,0.550072551,-0.425820649,0.428985327
1726873847.478331,1726873847.478330851,0.033652616,-0.060803465,-0.102125809,-0.013640293,-0.031945232,-2.937883847,0.994164884,0.549883306,-0.431899726,0.427922219
1726873847.488420,1726873847.488420010,0.012676164,-0.054872202,-0.121240638,-0.002966545,-0.027997514,-2.898764381,0.992223859,0.549517453,-0.437978327,0.426937908
1726873847.498308,1726873847.498308420,-0.017214288,-0.035783555,-0.140059471,0.011029524,-0.016506508,-2.860185894,0.989944041,0.549098492,-0.444085300,0.425961047
1726873847.508418,1726873847.508418083,-0.042720494,-0.024443174,-0.160510108,0.023043986,-0.008624902,-2.818557063,0.986727476,0.548550665,-0.450154871,0.425319791
1726873847.508512,1726873847.508512497,-0.070211676,-0.020673108,-0.182302818,0.036393631,-0.003740926,-2.773962135,0.982561529,0.547970116,-0.455903560,0.424718916
1726873847.518417,1726873847.518417120,-0.090007909,-0.009493551,-0.199491680,0.045028120,0.004347167,-2.739069559,0.978854775,0.546731353,-0.461846054,0.424807549
1726873847.528306,1726873847.528306484,-0.106720451,0.000623360,-0.216973662,0.051993236,0.011891699,-2.703565893,0.974719346,0.545375109,-0.467702329,0.425230742
1726873847.538416,1726873847.538416147,-0.125831013,0.007465142,-0.233982533,0.060252156,0.018347768,-2.668761519,0.970198572,0.544013381,-0.473605216,0.426007867
1726873847.548348,1726873847.548347712,-0.128450739,0.006375738,-0.254776567,0.061245784,0.019448964,-2.625678009,0.964862466,0.542050958,-0.479630113,0.427353442
1726873847.558341,1726873847.558341265,-0.127452961,0.004324042,-0.275339574,0.060618848,0.019635735,-2.582816261,0.959233046,0.540001690,-0.485828072,0.428728402
1726873847.558444,1726873847.558443546,-0.133569154,0.014541159,-0.293374002,0.061663043,0.026525678,-2.545669180,0.953638196,0.538154304,-0.492347926,0.430187166
1726873847.568422,1726873847.568421602,-0.128496649,0.013070838,-0.312528402,0.058941457,0.026276112,-2.505351766,0.947713792,0.536374331,-0.498827904,0.431598634
1726873847.578306,1726873847.578306198,-0.128360471,0.012085581,-0.330535918,0.058527812,0.026910234,-2.467168738,0.941592574,0.534241080,-0.505470872,0.433338463
1726873847.588326,1726873847.588325977,-0.119645636,0.004183021,-0.349711925,0.055269320,0.022894273,-2.425976306,0.934945285,0.532057285,-0.512208462,0.434921980
1726873847.598329,1726873847.598329067,-0.113618723,0.006449919,-0.368618339,0.051582366,0.023946324,-2.385629246,0.927839696,0.529548287,-0.518976986,0.436510503
1726873847.608324,1726873847.608323574,-0.107413169,0.002366708,-0.388107121,0.049002372,0.021949599,-2.343349356,0.920048833,0.527145386,-0.525870800,0.437881202
1726873847.608416,1726873847.608416319,-0.093103441,-0.005183025,-0.407281220,0.043544590,0.016614849,-2.301430414,0.912112832,0.525257468,-0.532803774,0.438692898
1726873847.618330,1726873847.618330240,-0.081613217,-0.007282299,-0.425319076,0.038460977,0.014079150,-2.261877182,0.904116333,0.522857606,-0.539953053,0.439582676
1726873847.628267,1726873847.628267050,-0.072135848,-0.006365884,-0.442342371,0.033741497,0.013112875,-2.224298445,0.896115482,0.520466447,-0.547041059,0.440205038
1726873847.638423,1726873847.638422728,-0.057099368,-0.011761340,-0.462385535,0.028025430,0.007997746,-2.179446128,0.886199951,0.518562078,-0.554202497,0.440426230
1726873847.648321,1726873847.648321152,-0.043633455,-0.019703432,-0.479615062,0.023864428,0.001828684,-2.140417599,0.877152622,0.516490221,-0.561314344,0.440559238
1726873847.658259,1726873847.658258677,-0.033242734,-0.025178735,-0.496887445,0.020677822,-0.002658628,-2.100908256,0.867564499,0.514477730,-0.568512440,0.440489292
1726873847.658286,1726873847.658285856,-0.017881244,-0.024495007,-0.513944924,0.013963983,-0.005908438,-2.061681402,0.857689202,0.512698889,-0.575731039,0.440096796
1726873847.668314,1726873847.668313980,-0.001784240,-0.032583246,-0.531177700,0.009410424,-0.013327899,-2.021416808,0.847103417,0.510817170,-0.582853556,0.440009236
1726873847.678282,1726873847.678282261,-0.003487441,-0.044180623,-0.546333194,0.013531284,-0.017545495,-1.985235149,0.837274790,0.509808064,-0.589184463,0.440005571
1726873847.688255,1726873847.688255310,0.015852784,-0.049947660,-0.564356744,0.007551790,-0.025085473,-1.942211463,0.825115204,0.508419216,-0.596717894,0.439455301
1726873847.698248,1726873847.698248386,0.026399208,-0.050799173,-0.580006838,0.003979061,-0.028340114,-1.904205683,0.814108789,0.506681561,-0.603165388,0.439635813
1726873847.708247,1726873847.708247423,0.032411666,-0.059581473,-0.594773352,0.004690451,-0.033576261,-1.867740061,0.803178310,0.505419254,-0.609832764,0.440004915
1726873847.708269,1726873847.708268642,0.047994104,-0.058024887,-0.612764359,-0.001189587,-0.037614487,-1.822778428,0.789369106,0.504229665,-0.616430461,0.440478176
1726873847.718316,1726873847.718315601,0.051812855,-0.066940252,-0.628932774,0.000905760,-0.042290673,-1.781518653,0.776308179,0.503977656,-0.622452438,0.440979600
1726873847.728235,1726873847.728235245,0.040947946,-0.063980773,-0.642475963,0.004863147,-0.037651733,-1.746243308,0.765364826,0.503482699,-0.628138363,0.441400677
1726873847.738250,1726873847.738250256,0.038895993,-0.064278882,-0.658361137,0.006521356,-0.036979128,-1.704329689,0.751765013,0.502552509,-0.633546948,0.442608863
1726873847.748250,1726873847.748249769,0.036817037,-0.075791968,-0.670311332,0.011745925,-0.040439017,-1.672127729,0.740884244,0.502391338,-0.638470769,0.443972588
1726873847.758247,1726873847.758247137,0.032628657,-0.084504500,-0.688129842,0.017248016,-0.041855473,-1.623207921,0.724174023,0.501493514,-0.643633008,0.445495129
1726873847.758270,1726873847.758269548,0.026053017,-0.091851333,-0.699737847,0.022847580,-0.041888397,-1.590494274,0.712804615,0.501366436,-0.648005843,0.446878046
1726873847.768307,1726873847.768306971,0.019302233,-0.104770836,-0.715307891,0.030759128,-0.043453760,-1.545566006,0.696778536,0.500704885,-0.652882636,0.448123068
1726873847.778247,1726873847.778247356,0.007537096,-0.113489384,-0.729551673,0.038865294,-0.041474149,-1.503230728,0.681559801,0.500539958,-0.656867743,0.449203670
1726873847.788248,1726873847.788247585,-0.001092073,-0.120238085,-0.741556883,0.045001645,-0.039813250,-1.466745084,0.668193936,0.500085056,-0.660817206,0.450365573
1726873847.798252,1726873847.798251867,-0.010943098,-0.124570938,-0.754647732,0.050650720,-0.036587920,-1.426166688,0.653148293,0.499423683,-0.664721489,0.451286405
1726873847.808245,1726873847.808245420,-0.020451522,-0.128566534,-0.768897772,0.056021582,-0.033044390,-1.380933930,0.636054993,0.499019414,-0.668576837,0.451941371
1726873847.808266,1726873847.808266401,-0.033401171,-0.131422037,-0.774171710,0.061487529,-0.028416352,-1.362942688,0.629340887,0.498070419,-0.671870589,0.452559859
1726873847.818309,1726873847.818309069,-0.043247274,-0.153494934,-0.790342689,0.073962957,-0.029497666,-1.307289930,0.607468486,0.497152388,-0.676033199,0.453218132
1726873847.828274,1726873847.828274488,-0.045270574,-0.156033987,-0.804365456,0.076255523,-0.027666824,-1.259859394,0.588571072,0.497049749,-0.679098070,0.452981949
1726873847.838241,1726873847.838240862,-0.057136716,-0.163585717,-0.815895140,0.083275154,-0.023354914,-1.217701499,0.571694911,0.496023446,-0.682789505,0.452983379
1726873847.848260,1726873847.848259687,-0.067391004,-0.166080145,-0.826894045,0.087589197,-0.018091228,-1.176972756,0.555200160,0.495147109,-0.686315417,0.452969670
1726873847.858245,1726873847.858245373,-0.073316274,-0.178983968,-0.837369144,0.094928265,-0.017258054,-1.135664978,0.538055360,0.494577557,-0.689451933,0.452659488
1726873847.858275,1726873847.858275175,-0.073289991,-0.193158435,-0.849091947,0.101321250,-0.018705025,-1.088639813,0.518099487,0.493362874,-0.693045676,0.453014940
1726873847.868248,1726873847.868247509,-0.094654812,-0.185862548,-0.860063970,0.103838071,-0.005357896,-1.043455195,0.499478638,0.492336959,-0.696396768,0.452920586
1726873847.878260,1726873847.878259897,-0.103332604,-0.187615782,-0.870360613,0.106743984,0.000300973,-0.999494046,0.480705798,0.491295189,-0.699736059,0.453223377
1726873847.888227,1726873847.888227463,-0.111946322,-0.190186296,-0.879434288,0.109801762,0.005687522,-0.958780714,0.463148504,0.490499794,-0.702984452,0.453740627
1726873847.898225,1726873847.898225307,-0.136636046,-0.183295403,-0.887636244,0.111984715,0.020427104,-0.919107121,0.446255624,0.490033895,-0.706205666,0.453984022
1726873847.908241,1726873847.908240795,-0.083823224,-0.246427845,-0.891063809,0.128673613,-0.015831033,-0.897851592,0.434968859,0.489298940,-0.708934903,0.455055475
1726873847.908266,1726873847.908266068,-0.081428241,-0.243455433,-0.900957704,0.127174035,-0.013387730,-0.852668787,0.414635986,0.488580525,-0.711916745,0.456119210
1726873847.918244,1726873847.918244123,-0.112983713,-0.207459851,-0.912358880,0.117087685,0.011463661,-0.800067822,0.392123044,0.488540798,-0.715347409,0.456689924
1726873847.928226,1726873847.928225756,-0.099434990,-0.244634112,-0.913221121,0.131460622,-0.001166495,-0.786967083,0.385673523,0.488925636,-0.717985094,0.457196206
1726873847.938249,1726873847.938249111,-0.083196363,-0.253799287,-0.920515120,0.132776573,-0.007852012,-0.748825306,0.367369801,0.488939285,-0.720624268,0.458123177
1726873847.948245,1726873847.948245049,-0.081845153,-0.249102375,-0.927961111,0.130497709,-0.005035576,-0.709292343,0.349046171,0.488744259,-0.723979890,0.459022552
1726873847.958239,1726873847.958238602,-0.072248021,-0.245815853,-0.936130702,0.127509594,-0.006075785,-0.664456034,0.327664167,0.488361269,-0.727354288,0.460056096
1726873847.958265,1726873847.958265305,-0.064106854,-0.245617999,-0.942136049,0.126272395,-0.007609673,-0.628702071,0.310446501,0.487936437,-0.730771542,0.461073816
1726873847.968238,1726873847.968237877,-0.054524652,-0.242354711,-0.948653638,0.123489030,-0.009165999,-0.588773908,0.291071862,0.487666041,-0.734039724,0.461877227
1726873847.978225,1726873847.978225470,-0.032736942,-0.243550518,-0.956135392,0.121401414,-0.016665798,-0.538797340,0.266062021,0.488228858,-0.736855686,0.462074995
1726873847.988223,1726873847.988223076,-0.014165771,-0.246169111,-0.960287154,0.120592095,-0.024076089,-0.508501048,0.250452638,0.488929421,-0.739542723,0.462207109
1726873847.998245,1726873847.998245001,-0.006024011,-0.238689421,-0.965443611,0.116477937,-0.024846954,-0.470563153,0.231806308,0.488927484,-0.742527544,0.462505251
1726873848.008251,1726873848.008251190,0.007517248,-0.244348017,-0.969034851,0.118162528,-0.030061526,-0.437042870,0.214721859,0.489344686,-0.745414674,0.462419599
1726873848.008277,1726873848.008277178,0.004185150,-0.235189769,-0.971335173,0.114314340,-0.026484381,-0.419905670,0.206733838,0.489167482,-0.748338163,0.462978840
1726873848.018234,1726873848.018233776,0.016059593,-0.237963767,-0.975325406,0.115074418,-0.030175311,-0.378761849,0.185977876,0.489448607,-0.751165450,0.462827682
1726873848.028221,1726873848.028221369,0.026214731,-0.207357322,-0.979368269,0.099593893,-0.030983446,-0.352580445,0.173086315,0.490647167,-0.753262281,0.463271320
1726873848.038248,1726873848.038248062,0.044710292,-0.238136466,-0.981375515,0.113959350,-0.040114928,-0.307405755,0.149352461,0.490615308,-0.756230056,0.462634385
1726873848.048295,1726873848.048294544,0.069553572,-0.226030568,-0.984808505,0.107144818,-0.049156312,-0.265395605,0.127498478,0.491804719,-0.757988214,0.462310374
1726873848.058245,1726873848.058244705,0.074409322,-0.225689094,-0.987078130,0.107635841,-0.049425911,-0.226252388,0.107927769,0.492080063,-0.760247946,0.462641090
1726873848.058272,1726873848.058272362,0.087624461,-0.223658517,-0.988831162,0.106884584,-0.053850990,-0.189009224,0.088818677,0.492794067,-0.762087643,0.462833822
1726873848.068246,1726873848.068246126,0.098514699,-0.227727707,-0.990157127,0.109672420,-0.056945041,-0.143811642,0.065712273,0.493299991,-0.764019608,0.463082939
1726873848.078231,1726873848.078231335,0.110806246,-0.224051284,-0.991191268,0.108613811,-0.060746193,-0.103839230,0.045309778,0.493997902,-0.765451610,0.463544488
1726873848.088241,1726873848.088241100,0.123813366,-0.221777853,-0.991667807,0.108431920,-0.064979665,-0.063818871,0.024804486,0.494773954,-0.766618431,0.464055330
1726873848.098242,1726873848.098241806,0.128387892,-0.224542996,-0.991656184,0.110858433,-0.065378293,-0.029322747,0.007352231,0.495433062,-0.767730117,0.464718759
1726873848.108236,1726873848.108236074,0.153058410,-0.223352572,-0.990779936,0.111638181,-0.075212024,0.013759253,-0.015336926,0.496374846,-0.768615544,0.465264618
1726873848.108264,1726873848.108264208,0.155695584,-0.219980680,-0.990505219,0.111144565,-0.074822128,0.044917882,-0.030788215,0.496931642,-0.769127488,0.466077268
1726873848.118224,1726873848.118223906,0.155556002,-0.219093847,-0.989949465,0.111873537,-0.073005617,0.076564535,-0.046417002,0.497600913,-0.769462049,0.466323853
1726873848.128219,1726873848.128218651,0.171190086,-0.214157427,-0.988105118,0.111608952,-0.078148685,0.125634885,-0.071306802,0.498484343,-0.770042956,0.466433585
1726873848.138269,1726873848.138268948,0.167327700,-0.209267898,-0.987258792,0.110323757,-0.074619077,0.158314844,-0.087067835,0.498962700,-0.769933343,0.467083335
