__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870708.235124,,,,,,,,,,,,,1726870708.235124111,0.040593012,-0.034144200,-0.709619820,0.026407490,-0.002392545,1.562273882,-0.704085648,0.637247443,-0.309402347,0.485243708
1726870708.245118,,,,,,,,,,,,,1726870708.245118141,0.040729884,-0.033951707,-0.709583640,0.026387475,-0.002507523,1.562378850,-0.704122543,0.637244463,-0.309397429,0.485235989
1726870708.255125,,,,,,,,,,,,,1726870708.255124569,0.040363109,-0.033909147,-0.709551692,0.026243463,-0.002390898,1.562484797,-0.704160452,0.637248158,-0.309403241,0.485251158
1726870708.255218,,,,,,,,,,,,,1726870708.255218029,0.040134854,-0.034205247,-0.709523261,0.026268290,-0.002204585,1.562563083,-0.704188824,0.637235403,-0.309383571,0.485269517
1726870708.265115,,,,,,,,,,,,,1726870708.265115499,0.040586729,-0.033895101,-0.709541440,0.026317185,-0.002474951,1.562506148,-0.704167783,0.637223661,-0.309363514,0.485255897
1726870708.275053,,,,,,,,,,,,,1726870708.275053263,0.040089313,-0.034544136,-0.709553421,0.026372392,-0.002070370,1.562466484,-0.704154968,0.637207925,-0.309359103,0.485280633
1726870708.285130,,,,,,,,,,,,,1726870708.285130024,0.039835636,-0.034466377,-0.709469199,0.026255805,-0.002004384,1.562718077,-0.704244375,0.637192726,-0.309373587,0.485299408
1726870708.295156,,,,,,,,,,,,,1726870708.295156479,0.039603740,-0.034176114,-0.709400415,0.026071455,-0.002021476,1.562932765,-0.704320431,0.637233794,-0.309381545,0.485268533
1726870708.305117,,,,,,,,,,,,,1726870708.305116892,0.039960929,-0.034584325,-0.709397197,0.026341928,-0.002004755,1.562913389,-0.704313636,0.637241602,-0.309395611,0.485264748
1726870708.305213,,,,,,,,,,,,,1726870708.305213213,0.040662630,-0.034603717,-0.709641397,0.026594929,-0.002256573,1.562192646,-0.704057276,0.637268960,-0.309388101,0.485243887
1726870708.315114,,,,,,,,,,,,,1726870708.315113544,0.040130998,-0.034149583,-0.709451675,0.026247416,-0.002220117,1.562768671,-0.704261720,0.637223303,-0.309376538,0.485262483
1726870708.325029,,,,,,,,,,,,,1726870708.325028658,0.040933469,-0.034557742,-0.709635794,0.026673904,-0.002368823,1.562200265,-0.704059720,0.637175620,-0.309369236,0.485302925
1726870708.335029,,,,,,,,,,,,,1726870708.335029125,0.040453014,-0.033740819,-0.709502161,0.026215555,-0.002480198,1.562628430,-0.704211116,0.637159586,-0.309363276,0.485310555
1726870708.345123,,,,,,,,,,,,,1726870708.345122576,0.039397905,-0.034523514,-0.709446013,0.026122119,-0.001827835,1.562798140,-0.704273224,0.637184739,-0.309360683,0.485318094
1726870708.355021,,,,,,,,,,,,,1726870708.355021477,0.039743955,-0.034396791,-0.709428310,0.026198983,-0.001994741,1.562840285,-0.704287767,0.637229681,-0.309356034,0.485291272
1726870708.355121,,,,,,,,,,,,,1726870708.355120659,0.039186290,-0.034792537,-0.709350824,0.026143303,-0.001654482,1.563066270,-0.704368711,0.637256682,-0.309363246,0.485288322
1726870708.365124,,,,,,,,,,,,,1726870708.365124464,0.040014553,-0.033721857,-0.709359527,0.026055042,-0.002325726,1.563050524,-0.704361320,0.637250185,-0.309376478,0.485274225
1726870708.375100,,,,,,,,,,,,,1726870708.375099897,0.039880411,-0.034536089,-0.709452093,0.026296332,-0.001995150,1.562762284,-0.704260051,0.637207150,-0.309385180,0.485310793
1726870708.385115,,,,,,,,,,,,,1726870708.385114908,0.039586472,-0.034044348,-0.709426165,0.026018573,-0.002062628,1.562865270,-0.704296410,0.637187898,-0.309366047,0.485316575
1726870708.395112,,,,,,,,,,,,,1726870708.395111561,0.039638539,-0.034476886,-0.709383488,0.026190421,-0.001927441,1.562968432,-0.704333365,0.637163937,-0.309344888,0.485341519
1726870708.405111,,,,,,,,,,,,,1726870708.405111313,0.040253730,-0.033692706,-0.709518373,0.026128322,-0.002426876,1.562591631,-0.704198241,0.637202024,-0.309332848,0.485297233
1726870708.405207,,,,,,,,,,,,,1726870708.405207157,0.040537759,-0.033989579,-0.709449112,0.026333788,-0.002420872,1.562766633,-0.704260349,0.637203693,-0.309337407,0.485287458
1726870708.415021,,,,,,,,,,,,,1726870708.415020943,0.039748337,-0.034380623,-0.709377766,0.026194934,-0.002000105,1.562984219,-0.704338789,0.637201011,-0.309362262,0.485305160
1726870708.425104,,,,,,,,,,,,,1726870708.425104141,0.040340774,-0.033613317,-0.709488630,0.026130889,-0.002484630,1.562675750,-0.704227865,0.637212932,-0.309387594,0.485279590
1726870708.435117,,,,,,,,,,,,,1726870708.435116529,0.040885283,-0.034611927,-0.709661424,0.026676090,-0.002333615,1.562127049,-0.704033792,0.637245715,-0.309387147,0.485252172
1726870708.445107,,,,,,,,,,,,,1726870708.445107222,0.039850941,-0.034067653,-0.709532678,0.026119571,-0.002152384,1.562552079,-0.704185069,0.637261450,-0.309373766,0.485245466
1726870708.455114,,,,,,,,,,,,,1726870708.455114365,0.039974675,-0.034708804,-0.709527552,0.026390549,-0.001970752,1.562538026,-0.704180598,0.637244761,-0.309358150,0.485258281
1726870708.455209,,,,,,,,,,,,,1726870708.455208540,0.040912170,-0.033332008,-0.709575117,0.026231797,-0.002789882,1.562419324,-0.704135835,0.637216508,-0.309355319,0.485244215
1726870708.465113,,,,,,,,,,,,,1726870708.465113401,0.039843724,-0.034209964,-0.709509313,0.026167581,-0.002098915,1.562613274,-0.704206884,0.637167513,-0.309351325,0.485305637
1726870708.475018,,,,,,,,,,,,,1726870708.475018263,0.040225858,-0.034494831,-0.709629834,0.026402704,-0.002139115,1.562246120,-0.704076588,0.637201011,-0.309372991,0.485289156
1726870708.485117,,,,,,,,,,,,,1726870708.485116720,0.040478756,-0.034148189,-0.709450006,0.026369283,-0.002344158,1.562760456,-0.704258442,0.637250066,-0.309368312,0.485239655
1726870708.495020,,,,,,,,,,,,,1726870708.495020151,0.040166286,-0.033768964,-0.709382951,0.026125062,-0.002363955,1.562976594,-0.704334974,0.637287319,-0.309362948,0.485219538
1726870708.505104,,,,,,,,,,,,,1726870708.505104065,0.040118757,-0.034331089,-0.709470809,0.026307428,-0.002152655,1.562708056,-0.704240441,0.637281120,-0.309382319,0.485238522
1726870708.505198,,,,,,,,,,,,,1726870708.505198002,0.040006548,-0.034105377,-0.709533751,0.026187692,-0.002194479,1.562541743,-0.704181254,0.637227833,-0.309398055,0.485272646
1726870708.515128,,,,,,,,,,,,,1726870708.515128374,0.040071258,-0.033704763,-0.709510982,0.026068427,-0.002357497,1.562618931,-0.704208136,0.637214899,-0.309387088,0.485274613
1726870708.525048,,,,,,,,,,,,,1726870708.525048256,0.040637125,-0.033945214,-0.709411144,0.026353149,-0.002470372,1.562872510,-0.704297781,0.637205660,-0.309361070,0.485275507
1726870708.535107,,,,,,,,,,,,,1726870708.535107374,0.040765734,-0.033682420,-0.709518790,0.026304798,-0.002612520,1.562571704,-0.704190552,0.637208581,-0.309343815,0.485278547
1726870708.545125,,,,,,,,,,,,,1726870708.545124769,0.040263252,-0.033400930,-0.709492922,0.026028266,-0.002531914,1.562674351,-0.704227209,0.637223065,-0.309345335,0.485267937
1726870708.555104,,,,,,,,,,,,,1726870708.555104256,0.039610457,-0.034236544,-0.709402323,0.026095247,-0.002002681,1.562924956,-0.704317749,0.637217760,-0.309377939,0.485285759
1726870708.555206,,,,,,,,,,,,,1726870708.555206060,0.040413035,-0.033978966,-0.709522128,0.026285894,-0.002382996,1.562564324,-0.704188704,0.637235403,-0.309418499,0.485260069
1726870708.565117,,,,,,,,,,,,,1726870708.565117121,0.039597661,-0.034234416,-0.709442139,0.026089875,-0.002000358,1.562812310,-0.704277754,0.637260735,-0.309407920,0.485252053
1726870708.575032,,,,,,,,,,,,,1726870708.575031519,0.040407894,-0.033783637,-0.709525108,0.026214790,-0.002449957,1.562563398,-0.704188168,0.637273431,-0.309381753,0.485230297
1726870708.585112,,,,,,,,,,,,,1726870708.585112333,0.040108555,-0.033921302,-0.709411025,0.026158683,-0.002290904,1.562893389,-0.704305708,0.637266755,-0.309354722,0.485246778
1726870708.595118,,,,,,,,,,,,,1726870708.595117569,0.040093957,-0.033307088,-0.709444284,0.025935590,-0.002502942,1.562822176,-0.704279721,0.637206256,-0.309352189,0.485274792
1726870708.605015,,,,,,,,,,,,,1726870708.605014801,0.040105548,-0.034048558,-0.709525943,0.026202392,-0.002249359,1.562562440,-0.704188466,0.637159705,-0.309356809,0.485324979
1726870708.605111,,,,,,,,,,,,,1726870708.605111122,0.040615339,-0.033863353,-0.709299445,0.026316844,-0.002487242,1.563193462,-0.704411507,0.637176275,-0.309365571,0.485279799
1726870708.615017,,,,,,,,,,,,,1726870708.615016699,0.041074446,-0.032729873,-0.709599853,0.026075179,-0.003060188,1.562365520,-0.704115689,0.637231767,-0.309386730,0.485231817
1726870708.625078,,,,,,,,,,,,,1726870708.625078201,0.039723274,-0.034202406,-0.709409177,0.026122816,-0.002055040,1.562902447,-0.704309583,0.637293518,-0.309388101,0.485232830
1726870708.635027,,,,,,,,,,,,,1726870708.635026693,0.040542602,-0.033760278,-0.709498763,0.026253989,-0.002505075,1.562634105,-0.704213083,0.637291789,-0.309396595,0.485209197
1726870708.645009,,,,,,,,,,,,,1726870708.645008564,0.040343744,-0.033440498,-0.709517717,0.026070530,-0.002547531,1.562599428,-0.704200566,0.637272716,-0.309385598,0.485216528
1726870708.655110,,,,,,,,,,,,,1726870708.655110359,0.040076972,-0.033355342,-0.709463656,0.025946660,-0.002480650,1.562766006,-0.704259872,0.637240291,-0.309377939,0.485237986
1726870708.655205,,,,,,,,,,,,,1726870708.655205250,0.040413983,-0.033884168,-0.709459126,0.026252817,-0.002414315,1.562746767,-0.704253316,0.637193859,-0.309358805,0.485274673
1726870708.665022,,,,,,,,,,,,,1726870708.665022135,0.040930461,-0.033244897,-0.709545970,0.026207449,-0.002825925,1.562504793,-0.704166055,0.637197733,-0.309352934,0.485264599
1726870708.675016,,,,,,,,,,,,,1726870708.675016165,0.040386420,-0.033587347,-0.709499836,0.026137698,-0.002510402,1.562643294,-0.704216301,0.637198508,-0.309344411,0.485273808
1726870708.685111,,,,,,,,,,,,,1726870708.685110807,0.040339588,-0.034365024,-0.709518194,0.026397008,-0.002221001,1.562563750,-0.704189003,0.637250721,-0.309387714,0.485260844
1726870708.695118,,,,,,,,,,,,,1726870708.695118427,0.040450895,-0.034172999,-0.709543884,0.026367970,-0.002329046,1.562493967,-0.704163969,0.637241602,-0.309395850,0.485248178
1726870708.705109,,,,,,,,,,,,,1726870708.705109119,0.040596364,-0.032894971,-0.709445119,0.025966195,-0.002826471,1.562816597,-0.704276621,0.637268960,-0.309395611,0.485210210
1726870708.705204,,,,,,,,,,,,,1726870708.705203772,0.039889536,-0.034059561,-0.709508359,0.026130354,-0.002168047,1.562620051,-0.704209149,0.637232184,-0.309384316,0.485270232
1726870708.715102,,,,,,,,,,,,,1726870708.715102434,0.040371247,-0.032657671,-0.709516346,0.025802536,-0.002832518,1.562631182,-0.704210758,0.637218595,-0.309361458,0.485255152
1726870708.725040,,,,,,,,,,,,,1726870708.725040436,0.039631152,-0.034223743,-0.709438801,0.026097884,-0.002015890,1.562821053,-0.704280853,0.637193799,-0.309337378,0.485312104
1726870708.735106,,,,,,,,,,,,,1726870708.735106468,0.040433390,-0.033246531,-0.709599793,0.026032958,-0.002650634,1.562370221,-0.704118907,0.637193143,-0.309360862,0.485285014
1726870708.745013,,,,,,,,,,,,,1726870708.745013237,0.040355691,-0.033676255,-0.709499359,0.026158424,-0.002468200,1.562642434,-0.704216123,0.637214482,-0.309373945,0.485270977
1726870708.755008,,,,,,,,,,,,,1726870708.755007982,0.039776510,-0.034156635,-0.709379733,0.026125403,-0.002088965,1.562985841,-0.704339087,0.637246430,-0.309386492,0.485256582
1726870708.755103,,,,,,,,,,,,,1726870708.755102634,0.039800116,-0.033853045,-0.709398568,0.026025984,-0.002204818,1.562942845,-0.704323530,0.637248337,-0.309395730,0.485258728
1726870708.765014,,,,,,,,,,,,,1726870708.765013695,0.040090453,-0.033463134,-0.709464908,0.025989631,-0.002447583,1.562757962,-0.704257131,0.637257874,-0.309384763,0.485234112
1726870708.775115,,,,,,,,,,,,,1726870708.775115013,0.040229430,-0.033758457,-0.709492922,0.026143182,-0.002394174,1.562662390,-0.704223454,0.637248695,-0.309371859,0.485253841
1726870708.785101,,,,,,,,,,,,,1726870708.785100937,0.040426049,-0.033852864,-0.709581614,0.026245538,-0.002434176,1.562399700,-0.704130173,0.637221634,-0.309352160,0.485265464
1726870708.795096,,,,,,,,,,,,,1726870708.795095921,0.040349831,-0.033829391,-0.709364533,0.026211143,-0.002407252,1.563019900,-0.704350233,0.637184560,-0.309342951,0.485280305
1726870708.805104,,,,,,,,,,,,,1726870708.805103779,0.040204938,-0.033976661,-0.709555209,0.026211757,-0.002311061,1.562478204,-0.704158366,0.637196779,-0.309355080,0.485283047
1726870708.805199,,,,,,,,,,,,,1726870708.805198669,0.040038571,-0.033894034,-0.709440887,0.026124291,-0.002276726,1.562812240,-0.704276979,0.637234747,-0.309365183,0.485239565
1726870708.814982,,,,,,,,,,,,,1726870708.814982176,0.039520791,-0.034019309,-0.709335864,0.025986843,-0.002044757,1.563125002,-0.704388559,0.637259364,-0.309376091,0.485242516
1726870708.825014,,,,,,,,,,,,,1726870708.825014114,0.039796972,-0.033834129,-0.709437013,0.026018048,-0.002211774,1.562834415,-0.704285026,0.637290955,-0.309378207,0.485209286
1726870708.835104,,,,,,,,,,,,,1726870708.835103989,0.039427223,-0.034392594,-0.709379554,0.026086176,-0.001881834,1.562990539,-0.704341292,0.637277246,-0.309375972,0.485247284
1726870708.845096,,,,,,,,,,,,,1726870708.845096350,0.040089076,-0.033778824,-0.709509850,0.026100971,-0.002337747,1.562618827,-0.704208195,0.637221575,-0.309365571,0.485270917
1726870708.855101,,,,,,,,,,,,,1726870708.855100870,0.039850439,-0.033468986,-0.709478259,0.025907215,-0.002360704,1.562728742,-0.704247057,0.637179673,-0.309354573,0.485290527
1726870708.855197,,,,,,,,,,,,,1726870708.855197430,0.040490019,-0.033206327,-0.709498644,0.026039002,-0.002681161,1.562656960,-0.704220533,0.637198031,-0.309349597,0.485273957
1726870708.864972,,,,,,,,,,,,,1726870708.864972353,0.039049545,-0.034045126,-0.709244192,0.025830397,-0.001864845,1.563401536,-0.704487026,0.637218475,-0.309346795,0.485283136
1726870708.875110,,,,,,,,,,,,,1726870708.875109911,0.039792231,-0.034058098,-0.709466636,0.026095726,-0.002132427,1.562742074,-0.704252481,0.637273550,-0.309381962,0.485253185
1726870708.885103,,,,,,,,,,,,,1726870708.885103226,0.039642561,-0.033606869,-0.709409237,0.025883200,-0.002235791,1.562927316,-0.704317868,0.637306035,-0.309404224,0.485232085
1726870708.895118,,,,,,,,,,,,,1726870708.895117998,0.039724357,-0.034485167,-0.709538817,0.026223123,-0.001960814,1.562523745,-0.704175532,0.637275040,-0.309417307,0.485264421
1726870708.905003,,,,,,,,,,,,,1726870708.905003071,0.039412233,-0.034419181,-0.709404767,0.026090264,-0.001868089,1.562918598,-0.704315841,0.637250125,-0.309391886,0.485271633
1726870708.905102,,,,,,,,,,,,,1726870708.905101538,0.040406065,-0.033554538,-0.709511399,0.026132930,-0.002529351,1.562610910,-0.704204738,0.637223601,-0.309365034,0.485274673
1726870708.915104,,,,,,,,,,,,,1726870708.915104151,0.039952037,-0.034180217,-0.709402323,0.026195463,-0.002143898,1.562914224,-0.704313517,0.637203515,-0.309342384,0.485288441
1726870708.925012,,,,,,,,,,,,,1726870708.925012350,0.040445133,-0.033254867,-0.709510267,0.026040385,-0.002648567,1.562623838,-0.704208910,0.637216151,-0.309358776,0.485266656
1726870708.935096,,,,,,,,,,,,,1726870708.935095549,0.039887264,-0.034024185,-0.709422708,0.026117271,-0.002176502,1.562864661,-0.704295874,0.637221932,-0.309390992,0.485274106
1726870708.944979,,,,,,,,,,,,,1726870708.944979429,0.040161379,-0.034192312,-0.709494174,0.026273126,-0.002217477,1.562645188,-0.704217911,0.637269080,-0.309411794,0.485234112
1726870708.955088,,,,,,,,,,,,,1726870708.955087662,0.039844953,-0.033740140,-0.709481835,0.026001450,-0.002263537,1.562708741,-0.704240263,0.637321711,-0.309412390,0.485203147
1726870708.955185,,,,,,,,,,,,,1726870708.955185175,0.039557020,-0.034017544,-0.709585965,0.025998233,-0.002067487,1.562413406,-0.704136074,0.637306869,-0.309402049,0.485212922
1726870708.965008,,,,,,,,,,,,,1726870708.965007782,0.040000041,-0.033780546,-0.709406912,0.026070593,-0.002301682,1.562914338,-0.704313099,0.637283385,-0.309369206,0.485226303
1726870708.975022,,,,,,,,,,,,,1726870708.975022316,0.040142729,-0.034165462,-0.709475815,0.026257098,-0.002219604,1.562699004,-0.704236984,0.637223065,-0.309367359,0.485263765
1726870708.985007,,,,,,,,,,,,,1726870708.985006809,0.040205842,-0.034237130,-0.709445536,0.026304819,-0.002215707,1.562779955,-0.704265714,0.637188494,-0.309371322,0.485298872
1726870708.995028,,,,,,,,,,,,,1726870708.995028257,0.040774521,-0.034101426,-0.709535480,0.026456458,-0.002468947,1.562508341,-0.704168618,0.637228727,-0.309368134,0.485267460
1726870709.004996,,,,,,,,,,,,,1726870709.004996061,0.039675595,-0.034299636,-0.709467828,0.026140358,-0.002006076,1.562734202,-0.704250097,0.637301207,-0.309379250,0.485228419
1726870709.005092,,,,,,,,,,,,,1726870709.005092382,0.040236549,-0.033349562,-0.709497571,0.026000636,-0.002540655,1.562664116,-0.704223573,0.637341499,-0.309395909,0.485190243
1726870709.014982,,,,,,,,,,,,,1726870709.014981508,0.039582908,-0.033662200,-0.709500313,0.025881547,-0.002198478,1.562668775,-0.704226255,0.637338161,-0.309413761,0.485218734
1726870709.024937,,,,,,,,,,,,,1726870709.024937391,0.039594783,-0.033844407,-0.709438860,0.025950544,-0.002136363,1.562836214,-0.704285860,0.637301087,-0.309405953,0.485236287
1726870709.034928,,,,,,,,,,,,,1726870709.034927845,0.040598065,-0.033768871,-0.709481537,0.026276613,-0.002521126,1.562680716,-0.704229593,0.637234688,-0.309391439,0.485264063
1726870709.045006,,,,,,,,,,,,,1726870709.045005798,0.039877751,-0.033440715,-0.709455967,0.025906872,-0.002379533,1.562792090,-0.704269469,0.637214124,-0.309365779,0.485281825
1726870709.055000,,,,,,,,,,,,,1726870709.055000305,0.039983584,-0.033784446,-0.709468246,0.026065985,-0.002296732,1.562740580,-0.704251468,0.637220383,-0.309355438,0.485279500
1726870709.055098,,,,,,,,,,,,,1726870709.055097580,0.040585417,-0.033890849,-0.709552407,0.026315177,-0.002476390,1.562475226,-0.704156816,0.637238979,-0.309359342,0.485264510
1726870709.065004,,,,,,,,,,,,,1726870709.065004349,0.039595069,-0.034119103,-0.709362686,0.026048293,-0.002037048,1.563042318,-0.704359233,0.637264550,-0.309376925,0.485259414
1726870709.075127,,,,,,,,,,,,,1726870709.075126648,0.040949553,-0.033682539,-0.709516883,0.026369516,-0.002677753,1.562570277,-0.704189837,0.637311995,-0.309408993,0.485196829
1726870709.085093,,,,,,,,,,,,,1726870709.085093021,0.039952817,-0.033670022,-0.709443867,0.026014656,-0.002325131,1.562815240,-0.704277873,0.637315750,-0.309408426,0.485214531
1726870709.094991,,,,,,,,,,,,,1726870709.094990730,0.039533341,-0.034266553,-0.709316850,0.026078992,-0.001961555,1.563169296,-0.704404473,0.637307107,-0.309390962,0.485226244
1726870709.105093,,,,,,,,,,,,,1726870709.105092525,0.040081608,-0.034136688,-0.709359229,0.026225753,-0.002203653,1.563033457,-0.704355657,0.637250304,-0.309372544,0.485246330
1726870709.105185,,,,,,,,,,,,,1726870709.105184793,0.040097643,-0.033673852,-0.709350049,0.026067287,-0.002371790,1.563076053,-0.704370201,0.637230992,-0.309341282,0.485248148
1726870709.114992,,,,,,,,,,,,,1726870709.114992380,0.039283382,-0.032947575,-0.709396899,0.025523024,-0.002339558,1.562999582,-0.704343140,0.637227774,-0.309356809,0.485261321
1726870709.125026,,,,,,,,,,,,,1726870709.125025749,0.040249764,-0.033414441,-0.709466040,0.026028410,-0.002521374,1.562750702,-0.704254329,0.637231350,-0.309370846,0.485248446
1726870709.135089,,,,,,,,,,,,,1726870709.135089397,0.039749200,-0.034500013,-0.709416926,0.026237471,-0.001959883,1.562868577,-0.704297900,0.637229741,-0.309381574,0.485276669
1726870709.145084,,,,,,,,,,,,,1726870709.145084381,0.039618922,-0.034185071,-0.709353328,0.026080109,-0.002021979,1.563065557,-0.704367518,0.637262344,-0.309384704,0.485242933
1726870709.155092,,,,,,,,,,,,,1726870709.155092001,0.039531251,-0.034037492,-0.709412992,0.025996746,-0.002044927,1.562904801,-0.704310417,0.637286782,-0.309386730,0.485215425
1726870709.155187,,,,,,,,,,,,,1726870709.155186892,0.039921741,-0.034449735,-0.709357619,0.026280519,-0.002036681,1.563032204,-0.704355657,0.637275755,-0.309367567,0.485225737
1726870709.164963,,,,,,,,,,,,,1726870709.164963484,0.039231001,-0.033687137,-0.709286988,0.025767203,-0.002056816,1.563286585,-0.704445779,0.637226164,-0.309359074,0.485275269
