__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870704.475158,1726870704.475157976,0.040244405,-0.034433551,-0.709615052,0.026387533,-0.002166698,1.562289704,-0.704091966,0.637178242,-0.309393406,0.485298961
1726870704.485137,1726870704.485136747,0.041936696,-0.034664639,-0.709746599,0.027064260,-0.002692240,1.561842949,-0.703931868,0.637189925,-0.309403419,0.485275626
1726870704.495155,1726870704.495155334,0.040886644,-0.034486256,-0.709644258,0.026632043,-0.002377623,1.562180621,-0.704052687,0.637237370,-0.309401482,0.485255569
1726870704.505157,1726870704.505156994,0.040584950,-0.034961086,-0.709717989,0.026694167,-0.002106230,1.561964692,-0.703976929,0.637287676,-0.309408158,0.485224962
1726870704.505252,1726870704.505251646,0.041260444,-0.034818543,-0.709800661,0.026880873,-0.002399708,1.561709460,-0.703885496,0.637280643,-0.309403479,0.485237926
1726870704.515245,1726870704.515245199,0.040601870,-0.034566364,-0.709685385,0.026560167,-0.002249758,1.562071520,-0.704014361,0.637264907,-0.309414238,0.485242456
1726870704.525163,1726870704.525163412,0.040350859,-0.034964331,-0.709617496,0.026613276,-0.002018047,1.562258815,-0.704081476,0.637196660,-0.309414983,0.485285938
1726870704.535130,1726870704.535129547,0.040396829,-0.035035244,-0.709749699,0.026654225,-0.002014470,1.561878711,-0.703946590,0.637216151,-0.309410512,0.485273182
1726870704.545245,1726870704.545245409,0.040337243,-0.035222187,-0.709746718,0.026699614,-0.001927461,1.561882468,-0.703948200,0.637229323,-0.309393287,0.485281527
1726870704.555161,1726870704.555161476,0.040782474,-0.033927250,-0.709628344,0.026397139,-0.002536494,1.562250871,-0.704077065,0.637267590,-0.309393078,0.485231072
1726870704.555257,1726870704.555256844,0.040882502,-0.034276891,-0.709641635,0.026556317,-0.002449649,1.562196119,-0.704057932,0.637268841,-0.309405267,0.485225976
1726870704.565245,1726870704.565244913,0.039897033,-0.035067381,-0.709595859,0.026490254,-0.001819646,1.562333448,-0.704108417,0.637255311,-0.309429795,0.485235244
1726870704.575154,1726870704.575154066,0.040663012,-0.034194765,-0.709672332,0.026449872,-0.002401630,1.562120203,-0.704031110,0.637259424,-0.309442639,0.485212505
1726870704.585132,1726870704.585131884,0.040060686,-0.034942648,-0.709657729,0.026503405,-0.001924010,1.562156330,-0.704045355,0.637267768,-0.309424996,0.485233098
1726870704.595249,1726870704.595249176,0.040121766,-0.035763535,-0.709745109,0.026815929,-0.001660504,1.561874619,-0.703946054,0.637267768,-0.309408188,0.485249668
1726870704.605148,1726870704.605147839,0.040421907,-0.034449047,-0.709612846,0.026455477,-0.002224276,1.562288849,-0.704091549,0.637257040,-0.309397370,0.485230714
1726870704.605241,1726870704.605241060,0.040661551,-0.034396630,-0.709699333,0.026520889,-0.002331168,1.562036001,-0.704001486,0.637231052,-0.309407324,0.485229343
1726870704.615239,1726870704.615238905,0.040866464,-0.035353326,-0.709774971,0.026932180,-0.002070661,1.561777061,-0.703910470,0.637235045,-0.309430182,0.485243827
1726870704.625146,1726870704.625145912,0.041343848,-0.034966359,-0.709728122,0.026962899,-0.002374648,1.561906638,-0.703955531,0.637238979,-0.309415132,0.485245109
1726870704.635134,1726870704.635133505,0.041173272,-0.034306335,-0.709725082,0.026668733,-0.002545850,1.561946887,-0.703969181,0.637272537,-0.309418261,0.485219687
1726870704.645150,1726870704.645150185,0.040689250,-0.034651429,-0.709677517,0.026621107,-0.002250631,1.562087406,-0.704020023,0.637282312,-0.309404433,0.485214978
1726870704.655150,1726870704.655149937,0.041127088,-0.034423968,-0.709608257,0.026694642,-0.002483650,1.562276145,-0.704086244,0.637259901,-0.309400171,0.485227704
1726870704.655253,1726870704.655253172,0.040905630,-0.034616964,-0.709737003,0.026684783,-0.002341944,1.561911395,-0.703957260,0.637223303,-0.309398472,0.485258192
1726870704.665247,1726870704.665246725,0.040423697,-0.034940717,-0.709783494,0.026630037,-0.002058524,1.561785460,-0.703913450,0.637199581,-0.309408098,0.485285550
1726870704.675151,1726870704.675150871,0.040128756,-0.035139978,-0.709760010,0.026597084,-0.001882713,1.561855687,-0.703938782,0.637225866,-0.309397131,0.485277712
1726870704.685125,1726870704.685124874,0.041031641,-0.034512779,-0.709651768,0.026692426,-0.002420143,1.562152770,-0.704042673,0.637242734,-0.309405267,0.485248923
1726870704.695244,1726870704.695243597,0.039785764,-0.035027632,-0.709539175,0.026437156,-0.001791931,1.562500128,-0.704167604,0.637263417,-0.309394687,0.485251307
1726870704.705149,1726870704.705149412,0.039904249,-0.034352967,-0.709548950,0.026239485,-0.002071625,1.562493172,-0.704164386,0.637237012,-0.309405208,0.485254556
1726870704.705244,1726870704.705243587,0.040205915,-0.034409389,-0.709610164,0.026365438,-0.002161323,1.562306037,-0.704097807,0.637228608,-0.309412926,0.485264122
1726870704.715236,1726870704.715235710,0.040966432,-0.034982262,-0.709747732,0.026835749,-0.002235585,1.561864710,-0.703941047,0.637231410,-0.309406042,0.485261798
1726870704.725156,1726870704.725156069,0.040526928,-0.035125057,-0.709658682,0.026732111,-0.002025713,1.562129085,-0.704035461,0.637233019,-0.309387624,0.485264242
1726870704.735125,1726870704.735125065,0.041670926,-0.034570456,-0.709842265,0.026937025,-0.002634480,1.561585023,-0.703840554,0.637250662,-0.309381932,0.485239327
1726870704.745239,1726870704.745239258,0.040718792,-0.034685197,-0.709654748,0.026643548,-0.002248406,1.562149529,-0.704042017,0.637236476,-0.309393644,0.485259563
1726870704.755131,1726870704.755130768,0.040461487,-0.035451115,-0.709611833,0.026824901,-0.001886048,1.562252128,-0.704079449,0.637225568,-0.309399635,0.485271037
1726870704.755214,1726870704.755214453,0.039987671,-0.034661857,-0.709630430,0.026378177,-0.001995731,1.562247150,-0.704077363,0.637239039,-0.309407711,0.485264391
1726870704.765140,1726870704.765139818,0.040849879,-0.034350031,-0.709674895,0.026570676,-0.002413594,1.562100063,-0.704023957,0.637258768,-0.309408337,0.485231131
1726870704.775141,1726870704.775141478,0.040479302,-0.034584527,-0.709658861,0.026523584,-0.002198790,1.562150774,-0.704042614,0.637248397,-0.309399098,0.485254735
1726870704.785101,1726870704.785101414,0.040423964,-0.034455428,-0.709590971,0.026458533,-0.002221943,1.562350662,-0.704113483,0.637257457,-0.309388846,0.485245615
1726870704.795146,1726870704.795145988,0.039907798,-0.035047443,-0.709686697,0.026486732,-0.001833900,1.562075795,-0.704016984,0.637217462,-0.309386879,0.485278815
1726870704.805144,1726870704.805144072,0.040142288,-0.035004062,-0.709721863,0.026553720,-0.001933857,1.561968736,-0.703978777,0.637210429,-0.309397519,0.485293090
1726870704.805242,1726870704.805242062,0.040115558,-0.034700904,-0.709553719,0.026437236,-0.002024594,1.562458825,-0.704152405,0.637237489,-0.309389323,0.485267907
1726870704.815233,1726870704.815232992,0.039835780,-0.034876557,-0.709643185,0.026400885,-0.001866729,1.562208484,-0.704063952,0.637270570,-0.309407145,0.485247970
1726870704.825138,1726870704.825138092,0.040472566,-0.034220852,-0.709540725,0.026392577,-0.002319809,1.562500212,-0.704166174,0.637281358,-0.309408933,0.485211819
1726870704.835148,1726870704.835147619,0.040005249,-0.035389010,-0.709631979,0.026642336,-0.001746418,1.562214703,-0.704066515,0.637291014,-0.309416831,0.485240161
1726870704.845235,1726870704.845234871,0.040392192,-0.034419086,-0.709779263,0.026433868,-0.002230493,1.561818262,-0.703924537,0.637264490,-0.309412241,0.485255778
1726870704.855230,1726870704.855229616,0.040355882,-0.034488554,-0.709592998,0.026446329,-0.002186168,1.562346195,-0.704111993,0.637232423,-0.309400439,0.485273749
1726870704.855323,1726870704.855322599,0.041404778,-0.034924952,-0.709805071,0.026969370,-0.002413819,1.561687181,-0.703877509,0.637241423,-0.309387773,0.485268295
1726870704.865234,1726870704.865233898,0.040272734,-0.034601872,-0.709624171,0.026457185,-0.002117940,1.562256383,-0.704080284,0.637237370,-0.309386939,0.485290140
1726870704.875135,1726870704.875135422,0.040173998,-0.034869442,-0.709691584,0.026517190,-0.001991311,1.562058506,-0.704010427,0.637261987,-0.309399337,0.485277057
1726870704.885154,1726870704.885154247,0.039973097,-0.035003363,-0.709636271,0.026494196,-0.001870714,1.562218375,-0.704067528,0.637280345,-0.309410572,0.485268235
1726870704.895143,1726870704.895142794,0.040190992,-0.035543120,-0.709723592,0.026762117,-0.001761772,1.561941572,-0.703969598,0.637260199,-0.309422463,0.485289544
1726870704.905226,1726870704.905225754,0.039718483,-0.034748558,-0.709600747,0.026314326,-0.001868433,1.562338228,-0.704109967,0.637273431,-0.309419185,0.485256433
1726870704.905324,1726870704.905323744,0.040180142,-0.035077368,-0.709677160,0.026593165,-0.001919864,1.562091476,-0.704022348,0.637253463,-0.309394777,0.485269010
1726870704.915245,1726870704.915244579,0.040869329,-0.034186147,-0.709647715,0.026519470,-0.002477092,1.562182860,-0.704053164,0.637243688,-0.309382319,0.485258371
1726870704.925229,1726870704.925229073,0.040804614,-0.035425763,-0.709795117,0.026936075,-0.002023978,1.561719335,-0.703890085,0.637235045,-0.309384257,0.485270679
1726870704.935165,1726870704.935164928,0.039990437,-0.035640269,-0.709705114,0.026726097,-0.001655604,1.561998015,-0.703989863,0.637206852,-0.309396923,0.485298902
1726870704.945239,1726870704.945238829,0.039597840,-0.035126037,-0.709523916,0.026405988,-0.001689952,1.562546846,-0.704184413,0.637250423,-0.309406668,0.485263139
1726870704.955219,1726870704.955219269,0.040209930,-0.034231477,-0.709641278,0.026303634,-0.002226460,1.562224053,-0.704068482,0.637256861,-0.309419662,0.485246658
1726870704.955304,1726870704.955303907,0.039969424,-0.035066561,-0.709768593,0.026514975,-0.001852178,1.561840074,-0.703933299,0.637288690,-0.309412569,0.485233307
1726870704.965236,1726870704.965235710,0.041108287,-0.034766887,-0.709627509,0.026809618,-0.002357151,1.562209104,-0.704062879,0.637280941,-0.309402317,0.485220730
1726870704.975198,1726870704.975198030,0.039748327,-0.035271900,-0.709638000,0.026510399,-0.001696462,1.562211658,-0.704065502,0.637258768,-0.309391201,0.485248595
1726870704.985152,1726870704.985151529,0.040662128,-0.035124439,-0.709681273,0.026779380,-0.002074864,1.562059842,-0.704010785,0.637229443,-0.309393495,0.485254586
1726870704.995137,1726870704.995136738,0.040239664,-0.034820416,-0.709741652,0.026522748,-0.002033780,1.561915753,-0.703959703,0.637200058,-0.309398800,0.485280782
1726870705.005086,1726870705.005086422,0.040244596,-0.034444132,-0.709578156,0.026391469,-0.002161662,1.562394218,-0.704129100,0.637224674,-0.309391469,0.485260069
1726870705.005120,1726870705.005119801,0.040037657,-0.034555411,-0.709650517,0.026357938,-0.002051676,1.562192259,-0.704057753,0.637255430,-0.309405148,0.485257030
1726870705.015224,1726870705.015223503,0.040948122,-0.034485953,-0.709649861,0.026653539,-0.002399803,1.562162359,-0.704046130,0.637263715,-0.309405953,0.485236645
1726870705.025228,1726870705.025227785,0.039988462,-0.034879539,-0.709585667,0.026455807,-0.001917806,1.562366133,-0.704119802,0.637274504,-0.309413493,0.485250175
1726870705.035222,1726870705.035221815,0.040453821,-0.034695935,-0.709598958,0.026554331,-0.002148309,1.562317687,-0.704101980,0.637254894,-0.309408247,0.485262424
1726870705.045225,1726870705.045225382,0.039292553,-0.035234154,-0.709598422,0.026336774,-0.001546193,1.562342750,-0.704112351,0.637227058,-0.309399128,0.485296756
1726870705.055224,1726870705.055224419,0.040587362,-0.034514054,-0.709580004,0.026536843,-0.002259014,1.562373369,-0.704121411,0.637225807,-0.309387892,0.485286474
1726870705.055315,1726870705.055314779,0.039627208,-0.034699401,-0.709567368,0.026264867,-0.001852017,1.562438362,-0.704145551,0.637227356,-0.309390098,0.485296249
1726870705.065228,1726870705.065228224,0.039533505,-0.034051414,-0.709581852,0.026001988,-0.002047067,1.562424689,-0.704140127,0.637262046,-0.309400350,0.485269427
1726870705.075236,1726870705.075235844,0.040301728,-0.034249743,-0.709638298,0.026342414,-0.002252567,1.562228429,-0.704069972,0.637274265,-0.309405327,0.485252470
1726870705.085124,1726870705.085123539,0.040362635,-0.034716290,-0.709642649,0.026529346,-0.002110378,1.562196258,-0.704059005,0.637268603,-0.309410930,0.485253006
1726870705.095232,1726870705.095232248,0.040218744,-0.034617692,-0.709604442,0.026443867,-0.002092439,1.562314006,-0.704100847,0.637257099,-0.309404999,0.485274047
1726870705.105219,1726870705.105218887,0.039908706,-0.035279902,-0.709671319,0.026569569,-0.001751930,1.562110755,-0.704029620,0.637239099,-0.309390247,0.485282779
1726870705.105313,1726870705.105313301,0.040020569,-0.035205940,-0.709577143,0.026582917,-0.001814149,1.562376891,-0.704123914,0.637208939,-0.309391111,0.485296905
1726870705.115137,1726870705.115137339,0.039654223,-0.035112548,-0.709444940,0.026421232,-0.001711775,1.562769578,-0.704263389,0.637207747,-0.309381574,0.485289693
1726870705.125111,1726870705.125110865,0.039982712,-0.034341053,-0.709619522,0.026262652,-0.002106338,1.562290355,-0.704092383,0.637215972,-0.309383154,0.485281646
1726870705.135223,1726870705.135222912,0.039847174,-0.034672876,-0.709547639,0.026332892,-0.001938808,1.562487085,-0.704162598,0.637248397,-0.309386760,0.485259801
1726870705.145221,1726870705.145221472,0.040061406,-0.034208007,-0.709489882,0.026243534,-0.002176259,1.562660588,-0.704223514,0.637236416,-0.309396714,0.485252947
1726870705.155216,1726870705.155216217,0.039615370,-0.034959509,-0.709496200,0.026353154,-0.001753696,1.562631305,-0.704214275,0.637218297,-0.309407562,0.485269159
1726870705.155307,1726870705.155307055,0.040167548,-0.034785246,-0.709617317,0.026485262,-0.002015818,1.562272982,-0.704086483,0.637210846,-0.309397876,0.485282511
1726870705.165225,1726870705.165225029,0.040449404,-0.034653425,-0.709664583,0.026537495,-0.002164156,1.562133030,-0.704036415,0.637217402,-0.309381872,0.485271096
1726870705.175215,1726870705.175215244,0.040074608,-0.035313624,-0.709605634,0.026640056,-0.001796583,1.562289867,-0.704093099,0.637194395,-0.309377402,0.485296369
1726870705.185135,1726870705.185134649,0.039657501,-0.034400339,-0.709562957,0.026169444,-0.001967770,1.562460820,-0.704153180,0.637212634,-0.309370518,0.485286593
1726870705.195131,1726870705.195130825,0.040589567,-0.034612565,-0.709715247,0.026572138,-0.002230269,1.561985456,-0.703983903,0.637216389,-0.309392989,0.485280961
1726870705.205213,1726870705.205213070,0.040892096,-0.034719322,-0.709798276,0.026716143,-0.002303480,1.561733965,-0.703894436,0.637225568,-0.309407115,0.485274732
1726870705.205307,1726870705.205307245,0.039912337,-0.034407206,-0.709566236,0.026261522,-0.002056073,1.562441858,-0.704146266,0.637250602,-0.309397668,0.485266507
1726870705.215219,1726870705.215219259,0.039906333,-0.034079270,-0.709511757,0.026143244,-0.002167215,1.562608997,-0.704205215,0.637233496,-0.309389412,0.485276908
1726870705.225214,1726870705.225213766,0.040356473,-0.034542229,-0.709624350,0.026465481,-0.002168687,1.562255039,-0.704079688,0.637254357,-0.309380203,0.485266596
1726870705.235168,1726870705.235167742,0.039979818,-0.033805710,-0.709533155,0.026071992,-0.002290318,1.562555634,-0.704185903,0.637233555,-0.309365541,0.485281259
1726870705.245218,1726870705.245217800,0.041140214,-0.034127753,-0.709796548,0.026593480,-0.002599562,1.561751886,-0.703899801,0.637207389,-0.309382677,0.485283256
1726870705.255214,1726870705.255213976,0.039352854,-0.035027629,-0.709543049,0.026284846,-0.001638173,1.562505386,-0.704169810,0.637172341,-0.309389979,0.485344589
1726870705.255308,1726870705.255307913,0.040111267,-0.034853992,-0.709658504,0.026489740,-0.001973188,1.562155625,-0.704044998,0.637222290,-0.309394211,0.485295564
1726870705.265228,1726870705.265227795,0.040555526,-0.033792431,-0.709535658,0.026269810,-0.002499740,1.562527658,-0.704175353,0.637242854,-0.309377849,0.485264450
1726870705.275217,1726870705.275216818,0.040505257,-0.034117614,-0.709497213,0.026367603,-0.002366099,1.562626463,-0.704210818,0.637254834,-0.309381545,0.485260874
1726870705.285151,1726870705.285151243,0.040311114,-0.034646480,-0.709503412,0.026486875,-0.002111360,1.562596410,-0.704200983,0.637246072,-0.309393823,0.485273719
1726870705.295218,1726870705.295217514,0.040367244,-0.034784883,-0.709695697,0.026555145,-0.002089905,1.562042835,-0.704004645,0.637214184,-0.309397548,0.485275507
1726870705.305113,1726870705.305113077,0.040627086,-0.034421094,-0.709619462,0.026517710,-0.002307305,1.562263267,-0.704082191,0.637207448,-0.309383780,0.485271126
1726870705.305199,1726870705.305199385,0.040446486,-0.034939975,-0.709624887,0.026638251,-0.002060890,1.562235114,-0.704072952,0.637216151,-0.309371620,0.485286564
1726870705.315224,1726870705.315223932,0.040245283,-0.034438661,-0.709534585,0.026389904,-0.002162196,1.562518189,-0.704173088,0.637254298,-0.309367567,0.485253692
1726870705.325131,1726870705.325130939,0.040380090,-0.034739002,-0.709608972,0.026543645,-0.002107329,1.562290527,-0.704092503,0.637260914,-0.309381962,0.485246003
1726870705.335144,1726870705.335143566,0.040016988,-0.034712577,-0.709624410,0.026406500,-0.001988099,1.562261221,-0.704082370,0.637279868,-0.309404939,0.485229850
1726870705.345125,1726870705.345125437,0.039531119,-0.035467585,-0.709539115,0.026503639,-0.001546718,1.562493351,-0.704165757,0.637256742,-0.309409887,0.485256582
1726870705.355230,1726870705.355230093,0.040322157,-0.034178349,-0.709645927,0.026324248,-0.002285212,1.562208779,-0.704062939,0.637248039,-0.309408128,0.485235095
1726870705.355329,1726870705.355329037,0.040726576,-0.034417612,-0.709536135,0.026551748,-0.002340761,1.562496376,-0.704164803,0.637237191,-0.309378058,0.485247225
1726870705.365212,1726870705.365211964,0.040440438,-0.034675389,-0.709536970,0.026542526,-0.002148435,1.562495166,-0.704164982,0.637246490,-0.309368491,0.485241622
1726870705.375120,1726870705.375119925,0.039889610,-0.035015697,-0.709660172,0.026469141,-0.001837593,1.562153065,-0.704044402,0.637220681,-0.309366822,0.485289156
