__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726871123.751064,1726871123.751063824,0.137766943,-0.257445292,0.691462398,-0.138707846,-0.042657267,1.576126628,0.707686543,0.613337278,-0.294764817,0.463676423
1726871123.761074,1726871123.761074066,0.134312134,-0.255265173,0.691230834,-0.136714831,-0.043221664,1.577878192,0.708266139,0.613561034,-0.295009077,0.463725418
1726871123.771053,1726871123.771053314,0.131715150,-0.251645505,0.691144764,-0.134528354,-0.042949595,1.579312408,0.708785236,0.613707602,-0.295320213,0.463828713
1726871123.771169,1726871123.771169186,0.129427585,-0.247778493,0.691282749,-0.132377654,-0.042434074,1.580082901,0.709086597,0.613834381,-0.295637846,0.463907748
1726871123.781046,1726871123.781046152,0.126128858,-0.245098967,0.691069782,-0.130263433,-0.042754296,1.581792006,0.709666252,0.613962173,-0.295936793,0.463985056
1726871123.791075,1726871123.791075468,0.121753859,-0.242355153,0.690740466,-0.127737582,-0.043458432,1.584016045,0.710402787,0.614159942,-0.296214759,0.464001000
1726871123.801063,1726871123.801062822,0.118086532,-0.242941890,0.690249562,-0.126612812,-0.045075115,1.585952101,0.710980415,0.614310741,-0.296481073,0.464013875
1726871123.811063,1726871123.811062574,0.112593464,-0.243418895,0.689324379,-0.124769308,-0.047386207,1.589444589,0.712052763,0.614307106,-0.296776026,0.464100003
1726871123.821051,1726871123.821051121,0.109321154,-0.245743701,0.688718855,-0.124374993,-0.049473833,1.591314753,0.712565541,0.614230692,-0.297075868,0.464202702
1726871123.821170,1726871123.821169853,0.106301707,-0.248930127,0.688098192,-0.124366246,-0.051769856,1.593031536,0.713003397,0.614144862,-0.297350258,0.464265764
1726871123.831049,1726871123.831048727,0.105068402,-0.252881454,0.687597930,-0.125266671,-0.053666685,1.593960872,0.713188112,0.614128351,-0.297542721,0.464269221
1726871123.841076,1726871123.841075659,0.104304472,-0.256815122,0.687149465,-0.126330659,-0.055379726,1.594660708,0.713301718,0.614114404,-0.297727317,0.464249343
1726871123.851057,1726871123.851056576,0.102631065,-0.260877132,0.686417520,-0.127090305,-0.057514794,1.596291393,0.713702440,0.614085078,-0.297959447,0.464202881
1726871123.861058,1726871123.861057758,0.100864689,-0.266498049,0.685392499,-0.128331318,-0.060275182,1.598476960,0.714237452,0.613936603,-0.298188239,0.464169562
1726871123.871047,1726871123.871047497,0.098644596,-0.270946325,0.684451938,-0.129003048,-0.062779203,1.600713730,0.714802444,0.613791347,-0.298386812,0.464122713
1726871123.871169,1726871123.871168852,0.097383882,-0.273039756,0.683999121,-0.129238904,-0.064037152,1.601833430,0.715081692,0.613659263,-0.298495412,0.464065850
1726871123.881061,1726871123.881061316,0.096516236,-0.276215407,0.683318734,-0.129969969,-0.065569945,1.603320168,0.715460718,0.613572359,-0.298548341,0.463969827
1726871123.891064,1726871123.891064405,0.097224788,-0.279624932,0.682698429,-0.131352171,-0.066608451,1.604299781,0.715704441,0.613453150,-0.298584938,0.463893026
1726871123.901069,1726871123.901068926,0.097383997,-0.281261222,0.681980252,-0.131910592,-0.067249395,1.605975324,0.716226280,0.613266945,-0.298657894,0.463835835
1726871123.911063,1726871123.911062956,0.099157343,-0.285654471,0.681117594,-0.133991733,-0.068293512,1.607233433,0.716561973,0.613084078,-0.298731387,0.463791728
1726871123.921044,1726871123.921043873,0.100944907,-0.289267530,0.680316687,-0.135811567,-0.069052458,1.608445776,0.716907442,0.612949729,-0.298766732,0.463737428
1726871123.921162,1726871123.921161652,0.103260525,-0.293381004,0.679472923,-0.137989461,-0.069804229,1.609563481,0.717218876,0.612924278,-0.298735738,0.463618696
1726871123.931067,1726871123.931067467,0.104706671,-0.296492643,0.678595662,-0.139502347,-0.070529625,1.611122092,0.717685580,0.612939715,-0.298659414,0.463518441
1726871123.941063,1726871123.941063404,0.106593972,-0.298478784,0.677712500,-0.140783176,-0.070710920,1.612818886,0.718251944,0.612915337,-0.298572898,0.463457942
1726871123.951065,1726871123.951064587,0.109008690,-0.301716914,0.676680863,-0.142671719,-0.071166389,1.614565675,0.718806803,0.612807751,-0.298506379,0.463477641
1726871123.961055,1726871123.961054802,0.111191840,-0.302654067,0.675775051,-0.143694013,-0.070887350,1.616454302,0.719482541,0.612748981,-0.298445106,0.463494182
1726871123.971050,1726871123.971050024,0.113360893,-0.303712774,0.674864173,-0.144753128,-0.070657879,1.618329017,0.720147491,0.612811029,-0.298350394,0.463462234
1726871123.971167,1726871123.971167088,0.116784516,-0.304033980,0.674088657,-0.146025643,-0.069697887,1.619710889,0.720710218,0.613043547,-0.298212826,0.463365912
1726871123.981062,1726871123.981061697,0.120836413,-0.305787181,0.673256636,-0.148013204,-0.069019869,1.620816966,0.721147597,0.613296807,-0.298101187,0.463258982
1726871123.991056,1726871123.991056442,0.124444810,-0.305482221,0.672570705,-0.149147779,-0.067760929,1.622022012,0.721673191,0.613496482,-0.298024386,0.463227659
1726871124.001055,1726871124.001055002,0.127660434,-0.306031028,0.671830952,-0.150429487,-0.066949770,1.623275591,0.722171664,0.613630295,-0.297955424,0.463270903
1726871124.011066,1726871124.011066198,0.131290841,-0.304842818,0.671257734,-0.151282206,-0.065355651,1.624336051,0.722672462,0.613832474,-0.297881424,0.463307142
1726871124.021043,1726871124.021043301,0.134619351,-0.303969777,0.670588672,-0.152126759,-0.063999310,1.625656630,0.723237514,0.614099622,-0.297774404,0.463347375
1726871124.021154,1726871124.021154165,0.138957784,-0.303879755,0.670036376,-0.153615668,-0.062526695,1.626266278,0.723563433,0.614414394,-0.297689945,0.463374674
1726871124.031038,1726871124.031038046,0.141871107,-0.301935045,0.669400930,-0.153950304,-0.060943026,1.627803127,0.724215269,0.614798427,-0.297641307,0.463381529
1726871124.041061,1726871124.041061401,0.143120043,-0.298392913,0.668948412,-0.153156474,-0.059364978,1.629532457,0.724932313,0.615177929,-0.297675431,0.463404030
1726871124.051053,1726871124.051052809,0.144694453,-0.295683072,0.668652833,-0.152778953,-0.057923909,1.630580308,0.725401163,0.615559995,-0.297721416,0.463432521
1726871124.061065,1726871124.061065435,0.146006512,-0.289999145,0.668507159,-0.151308239,-0.055512436,1.631892013,0.726031959,0.615997910,-0.297792196,0.463460982
1726871124.071058,1726871124.071058035,0.147263099,-0.286420970,0.668225884,-0.150525525,-0.053877901,1.633143662,0.726576567,0.616477728,-0.297864527,0.463446707
1726871124.071182,1726871124.071181536,0.145965910,-0.280482876,0.667820752,-0.148010537,-0.052356675,1.635748882,0.727576196,0.616984904,-0.297953486,0.463439196
1726871124.081045,1726871124.081045151,0.145212761,-0.276152313,0.667197287,-0.146225169,-0.051238876,1.638492069,0.728588164,0.617435336,-0.298106343,0.463514745
1726871124.091056,1726871124.091055632,0.144033640,-0.271901886,0.666754067,-0.144327402,-0.050258573,1.640795012,0.729440033,0.617908657,-0.298305124,0.463584900
1726871124.101047,1726871124.101047039,0.142303482,-0.268855128,0.666143596,-0.142626494,-0.049923316,1.643414437,0.730354846,0.618360877,-0.298523575,0.463661373
1726871124.111063,1726871124.111063004,0.141168808,-0.267942409,0.665442884,-0.141857311,-0.050140534,1.645735783,0.731128037,0.618861377,-0.298748940,0.463700354
1726871124.121040,1726871124.121040106,0.140569744,-0.266179256,0.664757669,-0.140997350,-0.049863935,1.648068655,0.731936216,0.619371295,-0.298981130,0.463764846
1726871124.121158,1726871124.121157885,0.137703251,-0.263134038,0.663980961,-0.138872340,-0.049948521,1.651332507,0.733040929,0.619752228,-0.299233705,0.463890851
1726871124.131048,1726871124.131048203,0.132125079,-0.260641734,0.663080275,-0.135931417,-0.051195454,1.655327287,0.734320283,0.620144129,-0.299583137,0.463994026
1726871124.141057,1726871124.141057253,0.129778921,-0.259550141,0.662799060,-0.134685069,-0.051682364,1.656738581,0.734769523,0.620462477,-0.299886107,0.464139283
1726871124.151045,1726871124.151045084,0.126999376,-0.254603603,0.662583590,-0.131988451,-0.050935514,1.658741053,0.735504985,0.620816529,-0.300203353,0.464244008
1726871124.161056,1726871124.161055803,0.123248387,-0.251248861,0.661926627,-0.129438862,-0.051165331,1.661808873,0.736533046,0.621265829,-0.300540805,0.464251101
1726871124.171038,1726871124.171038389,0.119834575,-0.252419567,0.661126971,-0.128518596,-0.052911639,1.664391451,0.737288654,0.621681809,-0.300874293,0.464253724
1726871124.171156,1726871124.171155691,0.115802184,-0.253402895,0.660266638,-0.127298489,-0.054813158,1.667277337,0.738131881,0.621926665,-0.301227987,0.464359075
1726871124.181055,1726871124.181054592,0.108815797,-0.252859456,0.658961713,-0.124435268,-0.057259191,1.672138770,0.739599049,0.622142434,-0.301603943,0.464440078
1726871124.191053,1726871124.191052914,0.104451792,-0.255609524,0.657951534,-0.123656876,-0.059923440,1.675171009,0.740417361,0.622344315,-0.301949978,0.464492828
1726871124.201041,1726871124.201040506,0.101841051,-0.258761986,0.657219529,-0.123679958,-0.062079988,1.677077471,0.740885854,0.622524142,-0.302234143,0.464509368
1726871124.211047,1726871124.211047173,0.098593848,-0.262019180,0.656056046,-0.123459689,-0.064564623,1.680241602,0.741741002,0.622713566,-0.302527457,0.464495838
1726871124.221071,1726871124.221071005,0.094420823,-0.262398526,0.655097723,-0.121946745,-0.066292018,1.683487498,0.742685199,0.622846067,-0.302848518,0.464433670
1726871124.221191,1726871124.221190929,0.092967640,-0.265287530,0.654542685,-0.122316197,-0.067925155,1.684759191,0.742966235,0.622823715,-0.303176612,0.464363575
1726871124.231053,1726871124.231052637,0.091664807,-0.268672745,0.654385984,-0.122942224,-0.069620453,1.684849694,0.742844045,0.622667491,-0.303494871,0.464277893
1726871124.241038,1726871124.241037846,0.090732975,-0.273338840,0.653927803,-0.124104150,-0.071701020,1.685471396,0.742856383,0.622535110,-0.303754926,0.464125276
1726871124.251041,1726871124.251040697,0.089669836,-0.278222461,0.653494537,-0.125290394,-0.073900729,1.686007417,0.742823005,0.622444153,-0.303950369,0.463968754
1726871124.261062,1726871124.261061668,0.089756027,-0.282875426,0.653162658,-0.126838699,-0.075605743,1.686095814,0.742680550,0.622300208,-0.304127812,0.463878304
1726871124.271045,1726871124.271045208,0.090050502,-0.287306891,0.652918398,-0.128399760,-0.077143483,1.685938310,0.742468894,0.622067809,-0.304277778,0.463831335
1726871124.271164,1726871124.271164417,0.091416195,-0.291956581,0.652748048,-0.130441934,-0.078377627,1.685333606,0.742133319,0.621789455,-0.304436028,0.463802278
1726871124.281036,1726871124.281035662,0.092878818,-0.295713815,0.652445734,-0.132208958,-0.079278857,1.685208587,0.741990745,0.621585846,-0.304538608,0.463770002
1726871124.291045,1726871124.291044712,0.094438583,-0.300065330,0.652003288,-0.134194911,-0.080384009,1.685322685,0.741904259,0.621500909,-0.304614484,0.463664889
1726871124.301068,1726871124.301067591,0.096820972,-0.304825206,0.651699424,-0.136639118,-0.081325449,1.684811308,0.741622448,0.621421993,-0.304641843,0.463623106
1726871124.311038,1726871124.311038494,0.098600232,-0.309038879,0.651185453,-0.138652146,-0.082315899,1.685064971,0.741591096,0.621318936,-0.304672480,0.463577032
1726871124.321029,1726871124.321028709,0.101154634,-0.312667359,0.650712252,-0.140763730,-0.082820885,1.685146957,0.741552353,0.621181548,-0.304696977,0.463598549
1726871124.321146,1726871124.321145773,0.104566986,-0.316251562,0.650371373,-0.143195391,-0.082986601,1.684687502,0.741367280,0.621056318,-0.304693937,0.463635445
1726871124.331050,1726871124.331049919,0.107691952,-0.318124050,0.649884999,-0.144932479,-0.082667395,1.684992701,0.741491914,0.621035099,-0.304651111,0.463658929
1726871124.341040,1726871124.341040373,0.111140460,-0.320438643,0.649460018,-0.146944046,-0.082380965,1.684965430,0.741500258,0.621103287,-0.304578841,0.463659406
1726871124.351060,1726871124.351060390,0.114214900,-0.320951054,0.649032652,-0.148215443,-0.081582114,1.685369407,0.741709709,0.621232748,-0.304513723,0.463619113
1726871124.361037,1726871124.361037254,0.117690206,-0.320742120,0.648603976,-0.149396628,-0.080387510,1.685830889,0.741977990,0.621354759,-0.304459661,0.463620633
1726871124.371043,1726871124.371042967,0.121061638,-0.319999703,0.648094654,-0.150353655,-0.079055414,1.686635395,0.742372811,0.621456861,-0.304426998,0.463650435
1726871124.371162,1726871124.371162176,0.123658774,-0.319032155,0.647929788,-0.150984138,-0.077842303,1.686720608,0.742516935,0.621640205,-0.304371119,0.463648558
1726871124.381043,1726871124.381042957,0.126070346,-0.317300819,0.647331417,-0.151247516,-0.076509885,1.688167544,0.743123531,0.621903896,-0.304272532,0.463621527
1726871124.391035,1726871124.391035318,0.129433203,-0.314686307,0.647208869,-0.151623279,-0.074435435,1.688309452,0.743364275,0.622218609,-0.304190278,0.463571697
1726871124.401038,1726871124.401037693,0.131184990,-0.311838525,0.646641731,-0.151277989,-0.072927549,1.690039805,0.744077325,0.622546911,-0.304126173,0.463570237
1726871124.411072,1726871124.411072493,0.134354403,-0.309615303,0.646418810,-0.151703596,-0.071079738,1.690414340,0.744363129,0.622806311,-0.304113895,0.463576496
1726871124.421037,1726871124.421036720,0.136821545,-0.307121431,0.646552384,-0.151811928,-0.069306202,1.690036689,0.744392216,0.622942269,-0.304096997,0.463552356
1726871124.421153,1726871124.421153307,0.139490678,-0.305091779,0.646999717,-0.152176619,-0.067563564,1.688678792,0.744089246,0.622964144,-0.304079056,0.463477731
1726871124.431042,1726871124.431042194,0.140463574,-0.304050184,0.647415757,-0.152231976,-0.066768855,1.687565505,0.743787766,0.622966111,-0.304006755,0.463399023
1726871124.441011,1726871124.441011190,0.142709060,-0.303748450,0.647973478,-0.153016642,-0.065765083,1.685646345,0.743230402,0.622977376,-0.303963393,0.463325828
1726871124.451031,1726871124.451030731,0.143896314,-0.302187821,0.648566127,-0.152993172,-0.064673938,1.684117649,0.742813885,0.622921586,-0.303976238,0.463361472
1726871124.461061,1726871124.461061239,0.144728067,-0.300437897,0.649236679,-0.152780324,-0.063623488,1.682493717,0.742362499,0.622844934,-0.304028928,0.463447869
1726871124.471034,1726871124.471034050,0.145710392,-0.297965884,0.649921298,-0.152383551,-0.062261205,1.680947012,0.741960347,0.622835457,-0.304108411,0.463547200
1726871124.471159,1726871124.471158743,0.146813084,-0.295470358,0.650894165,-0.152045116,-0.060789779,1.678600606,0.741298616,0.622938454,-0.304191768,0.463608682
1726871124.481043,1726871124.481042862,0.146419203,-0.292896868,0.651882291,-0.151125863,-0.059811834,1.676543666,0.740697682,0.623110592,-0.304333806,0.463644654
1726871124.491035,1726871124.491035223,0.145617166,-0.289803919,0.652876616,-0.149881721,-0.058792613,1.674655390,0.740156114,0.623246372,-0.304489732,0.463715643
1726871124.501030,1726871124.501030207,0.143880428,-0.288826009,0.653579831,-0.148971349,-0.058911383,1.673315256,0.739709735,0.623273611,-0.304703057,0.463820845
1726871124.511026,1726871124.511026144,0.142354397,-0.286826377,0.654382765,-0.147806421,-0.058574803,1.671861784,0.739260077,0.623244405,-0.304906070,0.463964403
1726871124.521025,1726871124.521025419,0.138268890,-0.284505299,0.654856265,-0.145563379,-0.059085734,1.671880697,0.739245236,0.623261094,-0.305096000,0.464028597
1726871124.521145,1726871124.521145105,0.135341579,-0.281164212,0.655683756,-0.143435106,-0.058759291,1.670887559,0.738953710,0.623345733,-0.305306852,0.464034468
1726871124.531039,1726871124.531038761,0.132325845,-0.280200416,0.656097531,-0.142033577,-0.059389584,1.670557486,0.738806784,0.623413265,-0.305531621,0.464035302
1726871124.541033,1726871124.541032791,0.128967278,-0.277567541,0.656614244,-0.139956251,-0.059525501,1.670325742,0.738733172,0.623503387,-0.305801958,0.464004397
1726871124.551045,1726871124.551044941,0.126676787,-0.277985532,0.657103419,-0.139289930,-0.060380518,1.669371487,0.738354802,0.623504639,-0.306102186,0.464018762
1726871124.561032,1726871124.561031580,0.122343684,-0.275695669,0.657649815,-0.136969045,-0.060972504,1.669161408,0.738253772,0.623529077,-0.306413978,0.464020699
1726871124.571029,1726871124.571029186,0.118256001,-0.272729621,0.658306241,-0.134520888,-0.061216790,1.668709533,0.738098621,0.623577237,-0.306706041,0.463975340
1726871124.571147,1726871124.571147203,0.115699353,-0.271677394,0.659090698,-0.133289367,-0.061588373,1.667256616,0.737590909,0.623637557,-0.306992531,0.463916630
1726871124.581028,1726871124.581027746,0.113589340,-0.271487500,0.659924746,-0.132516608,-0.062104471,1.665423772,0.736940801,0.623613179,-0.307292163,0.463925779
1726871124.591027,1726871124.591026545,0.109582324,-0.270975131,0.660305679,-0.130897686,-0.063247606,1.665226599,0.736791670,0.623512983,-0.307596773,0.464000970
1726871124.601018,1726871124.601018190,0.108469318,-0.270786046,0.661041498,-0.130486593,-0.063436761,1.663467654,0.736188352,0.623339593,-0.307889521,0.464108407
1726871124.611019,1726871124.611019135,0.106236092,-0.270462966,0.661541760,-0.129597217,-0.064010240,1.662576030,0.735846341,0.623234689,-0.308131754,0.464153945
1726871124.621017,1726871124.621016741,0.104323736,-0.270357701,0.661877334,-0.128885522,-0.064579092,1.662032030,0.735619783,0.623234630,-0.308337688,0.464128286
1726871124.621128,1726871124.621127605,0.102153689,-0.269734003,0.662312210,-0.127913192,-0.065035656,1.661352998,0.735357821,0.623199344,-0.308507442,0.464142531
1726871124.631027,1726871124.631026983,0.098666295,-0.268526568,0.662662148,-0.126250669,-0.065756962,1.661238243,0.735265791,0.623057604,-0.308698535,0.464206040
1726871124.641046,1726871124.641046286,0.097412491,-0.269849087,0.663031220,-0.126267046,-0.066601098,1.660231509,0.734854162,0.622844398,-0.308864474,0.464298874
1726871124.651029,1726871124.651028633,0.095920008,-0.271441642,0.663337469,-0.126281634,-0.067635149,1.659391713,0.734480739,0.622631073,-0.309014946,0.464377403
