__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z
1726772388.917150,917149742.000000000,1726772388.000000000,4.589697361,1.525202990,5.507547379,0.084259972,-0.082695000,-0.019441003
1726772388.921109,921108797.000000000,1726772388.000000000,4.562224388,1.628403425,5.230763435,0.092226990,-0.072295003,-0.020794997
1726772388.924580,924579649.000000000,1726772388.000000000,4.473927498,1.709209204,5.455397606,0.095659971,-0.065316007,-0.018384008
1726772388.953747,953746686.000000000,1726772388.000000000,4.334292412,1.617791653,5.561738014,0.108073972,-0.065353006,-0.018456005
1726772388.957540,957540019.000000000,1726772388.000000000,4.414852142,1.619462967,5.894512177,0.111998983,-0.065238014,-0.016693003
1726772388.978944,978944075.000000000,1726772388.000000000,4.357104301,1.543828011,5.847683430,0.115347996,-0.063947007,-0.011786006
1726772388.982700,982699705.000000000,1726772388.000000000,4.208539486,1.530926466,5.553014755,0.118500002,-0.062719010,-0.008777002
1726772388.986139,986139038.000000000,1726772388.000000000,4.365535736,1.705124617,5.820916653,0.123352990,-0.067941010,-0.010496994
1726772389.008930,8930205.000000000,1726772389.000000000,4.256152153,1.694072723,5.763708115,0.122967005,-0.064519003,-0.010155993
1726772389.012949,12948705.000000000,1726772389.000000000,4.298824310,1.699935436,5.699537754,0.122833997,-0.066384010,-0.011693995
1726772389.017097,17096464.000000000,1726772389.000000000,4.305147171,1.724364996,6.108446598,0.122588992,-0.065680005,-0.009537006
1726772389.041999,41998982.000000000,1726772389.000000000,4.157906532,1.740391254,6.394964695,0.121054992,-0.063854009,-0.009635001
1726772389.046280,46279964.000000000,1726772389.000000000,4.117447376,1.785383224,5.872130871,0.120013982,-0.063238010,-0.014065002
1726772389.049816,49815834.000000000,1726772389.000000000,4.144702911,1.845249653,5.778041363,0.117720976,-0.068011008,-0.012081999
1726772389.078439,78439223.000000000,1726772389.000000000,4.150527477,1.592464447,5.434590340,0.109693989,-0.073690005,-0.014675006
1726772389.082396,82395723.000000000,1726772389.000000000,3.943789482,1.661047697,5.592721939,0.108332984,-0.073105015,-0.011875009
1726772389.101645,101645112.000000000,1726772389.000000000,3.652500391,1.732994080,5.528059959,0.105934985,-0.075888015,-0.016289007
1726772389.106210,106209964.000000000,1726772389.000000000,3.565178394,1.815079689,5.309407711,0.100458004,-0.083962008,-0.014566002
1726772389.109615,109614556.000000000,1726772389.000000000,3.902892113,1.597495794,5.485517979,0.092867002,-0.097814016,-0.010528004
1726772389.133158,133158334.000000000,1726772389.000000000,4.054713249,1.589492559,5.581124783,0.090461999,-0.102475017,-0.012979003
1726772389.138300,138300260.000000000,1726772389.000000000,3.867425203,1.417038679,5.311264038,0.084150985,-0.099620007,-0.010617001
1726772389.142052,142051741.000000000,1726772389.000000000,4.013300419,1.589135170,5.792419910,0.082616977,-0.101512015,-0.006667001
1726772389.163607,163606593.000000000,1726772389.000000000,3.867760658,1.370599747,5.900321484,0.074820980,-0.099297009,-0.007449010
1726772389.168301,168300519.000000000,1726772389.000000000,3.923045158,1.406948090,5.710577011,0.075339988,-0.100905009,-0.005539002
1726772389.171501,171500649.000000000,1726772389.000000000,4.167168140,1.456591606,6.025088310,0.074674979,-0.105030015,-0.004738007
1726772389.195708,195708112.000000000,1726772389.000000000,3.918526173,1.294396162,5.965548992,0.071934983,-0.100639008,-0.005423998
1726772389.202538,202537741.000000000,1726772389.000000000,3.883316278,1.327553034,5.781923771,0.071611986,-0.099883012,-0.005595002
1726772389.206716,206716019.000000000,1726772389.000000000,4.035870552,1.337741494,6.032856464,0.071068004,-0.102208018,-0.004773002
1726772389.225313,225313371.000000000,1726772389.000000000,3.940261364,1.483083487,6.044580936,0.071773976,-0.098800011,-0.007231006
1726772389.229356,229356297.000000000,1726772389.000000000,4.138660431,1.408468246,5.924541473,0.069735982,-0.100489005,-0.007540001
1726772389.232577,232577112.000000000,1726772389.000000000,4.039491653,1.431719780,5.530584335,0.070347004,-0.094673015,-0.012279004
1726772389.256831,256830982.000000000,1726772389.000000000,4.105633259,1.531987071,5.604023457,0.071527988,-0.091135010,-0.009376001
1726772389.262804,262803649.000000000,1726772389.000000000,4.156043053,1.550620079,5.363400459,0.071524993,-0.088595010,-0.010535004
1726772389.266283,266282519.000000000,1726772389.000000000,4.100192547,1.618803620,5.557037830,0.072094001,-0.086004019,-0.010754000
1726772389.287731,287731445.000000000,1726772389.000000000,4.278373718,1.515468121,5.679724216,0.072924979,-0.086111009,-0.013249001
1726772389.292068,292067501.000000000,1726772389.000000000,4.415174484,1.592283487,5.334468842,0.079705998,-0.082069010,-0.018542005
1726772389.295676,295675760.000000000,1726772389.000000000,4.500474453,1.634428978,5.397411346,0.086354971,-0.074455008,-0.016164007
1726772389.320816,320815612.000000000,1726772389.000000000,4.564313412,1.524448633,5.615050793,0.088548973,-0.070610009,-0.019502997
1726772389.325889,325888612.000000000,1726772389.000000000,4.342331409,1.633934736,5.331419945,0.094410002,-0.063102007,-0.017858006
1726772389.328704,328704001.000000000,1726772389.000000000,4.400215626,1.636747599,5.568048954,0.098425999,-0.063735008,-0.016600003
1726772389.349823,349823001.000000000,1726772389.000000000,4.554543495,1.639767408,5.834177017,0.103691988,-0.064972006,-0.017363008
1726772389.355791,355791130.000000000,1726772389.000000000,4.253906250,1.657405376,5.805243015,0.105628990,-0.057757005,-0.017008008
1726772389.359616,359615519.000000000,1726772389.000000000,4.289620399,1.736957073,5.700160980,0.110396974,-0.057875007,-0.013838001
1726772389.380736,380735760.000000000,1726772389.000000000,4.310203552,1.766902447,5.967311859,0.112951994,-0.061225012,-0.014356008
1726772389.385549,385548815.000000000,1726772389.000000000,4.389942169,1.583611727,5.808556080,0.110085994,-0.063131005,-0.014646009
1726772389.389283,389283241.000000000,1726772389.000000000,4.360615253,1.762387991,5.618940830,0.113642991,-0.062939003,-0.014115999
1726772389.411661,411661464.000000000,1726772389.000000000,4.301327229,1.772396326,5.990639210,0.114321977,-0.062549002,-0.013481008
1726772389.416907,416907389.000000000,1726772389.000000000,4.250402451,1.778778315,5.510197163,0.117024995,-0.063832007,-0.015427005
1726772389.420938,420937982.000000000,1726772389.000000000,10.624379158,-2.958950043,5.611698627,0.066400990,-0.131916016,0.054674011
1726772389.443604,443604556.000000000,1726772389.000000000,22.512023926,-11.370339394,7.326736927,0.022199988,-0.174346998,-0.405008048
1726772389.449585,449585241.000000000,1726772389.000000000,4.429991722,-15.644748688,6.948697567,-0.145853043,-0.165149033,-0.014646005
1726772389.453404,453404241.000000000,1726772389.000000000,-0.401331902,13.482448578,8.120994568,0.034904957,-0.520002127,-0.653046072
1726772389.473177,473176815.000000000,1726772389.000000000,49.534179688,-20.684650421,4.987123013,-0.319230080,-1.082888126,0.263256013
1726772389.477332,477331612.000000000,1726772389.000000000,13.580194473,-9.826421738,6.611932755,0.122692041,0.300736040,-0.297515035
1726772389.481409,481408501.000000000,1726772389.000000000,-15.268860817,17.110101700,2.863693714,0.514870107,1.040523052,-0.035649002
1726772389.510272,510271593.000000000,1726772389.000000000,-0.130709648,-9.070366859,5.609475613,-0.147922009,-0.400484085,-0.318387032
1726772389.513771,513770556.000000000,1726772389.000000000,22.999267578,-6.883761406,4.998116016,0.098428965,-0.503288150,0.268708020
1726772389.534914,534913926.000000000,1726772389.000000000,18.589658737,10.368585587,6.639157772,0.377007037,0.000120003,-0.338938028
1726772389.538967,538966852.000000000,1726772389.000000000,-5.601549149,12.802517891,8.552846909,0.174769998,0.527986050,0.066899016
1726772389.542459,542458501.000000000,1726772389.000000000,-3.180318832,3.325719833,7.090831280,-0.113392040,0.274241060,0.171385020
1726772389.566453,566452593.000000000,1726772389.000000000,2.459787369,-6.397864342,6.505043507,-0.094525039,-0.086648017,-0.083143011
1726772389.571631,571631056.000000000,1726772389.000000000,12.421249390,1.463391304,5.564146042,0.243802041,-0.329384029,0.195272014
1726772389.576736,576735834.000000000,1726772389.000000000,11.004302979,8.920187950,7.136544704,0.236725003,-0.084568009,0.083643004
1726772389.598266,598265963.000000000,1726772389.000000000,6.386435032,2.871569633,7.284291744,-0.027656034,0.184912026,-0.006364994
1726772389.603670,603669982.000000000,1726772389.000000000,1.870097160,-4.291406631,5.388097763,-0.073189020,0.186097056,0.196246028
1726772389.606744,606743797.000000000,1726772389.000000000,-2.021491289,0.572222233,5.914075375,0.138832986,0.090290010,-0.172648028
1726772389.628754,628754260.000000000,1726772389.000000000,4.031277180,5.269968987,4.837275028,0.195885003,-0.089880005,0.094310008
1726772389.633452,633452093.000000000,1726772389.000000000,12.025980949,4.161918640,4.609479427,0.096402988,-0.241711006,-0.059361011
1726772389.637074,637074112.000000000,1726772389.000000000,5.011740685,-0.560414553,5.584807873,-0.019077018,0.014273003,-0.072265007
1726772389.659814,659814037.000000000,1726772389.000000000,3.132027149,0.460114479,5.165286064,0.044214994,0.094051026,0.079786003
1726772389.664175,664175093.000000000,1726772389.000000000,0.504307032,3.119133949,4.634967327,0.135987997,0.011714005,-0.145274013
1726772389.668310,668310426.000000000,1726772389.000000000,-0.685012579,2.453166723,5.015167713,0.073293000,-0.088202015,0.053165004
1726772389.691986,691985945.000000000,1726772389.000000000,8.149974823,0.409803152,5.565047264,0.012669977,-0.241967037,-0.010790007
1726772389.696389,696389149.000000000,1726772389.000000000,6.045122147,0.199322641,5.023380280,0.053864978,-0.116389006,-0.083039008
1726772389.699531,699530760.000000000,1726772389.000000000,1.587396145,2.093596935,4.991505146,0.115814991,-0.016480990,0.086864009
1726772389.721259,721259241.000000000,1726772389.000000000,1.713182807,3.407826185,5.933792114,0.098158002,-0.096671015,-0.078154020
1726772389.727474,727474000.000000000,1726772389.000000000,2.037994862,0.637557626,5.718368530,0.028976977,-0.158651024,-0.009213001
1726772389.730704,730703926.000000000,1726772389.000000000,5.234715462,-0.489089012,5.797944069,0.055324003,-0.227435991,0.048367005
1726772389.750817,750816611.000000000,1726772389.000000000,4.085744381,2.630090237,6.111459732,0.134230003,-0.155179024,-0.068628006
1726772389.755365,755364611.000000000,1726772389.000000000,2.481043100,2.781834602,5.729414940,0.096780986,-0.082432002,0.040385000
1726772389.760026,760025667.000000000,1726772389.000000000,2.930252075,1.046071053,6.381362915,0.051645972,-0.145777017,-0.010376007
1726772389.781810,781810223.000000000,1726772389.000000000,2.133778811,0.701214492,6.424034119,0.086861014,-0.167824015,-0.018744003
1726772389.787650,787649834.000000000,1726772389.000000000,4.575588226,2.073992014,5.603968620,0.115342975,-0.186049014,0.046454009
1726772389.793231,793231241.000000000,1726772389.000000000,4.682478905,2.005272150,6.126105309,0.098040000,-0.174045026,-0.039256010
1726772389.814089,814088630.000000000,1726772389.000000000,1.662947893,1.535571098,5.937642574,0.096773982,-0.102956012,0.020520002
1726772389.819397,819397074.000000000,1726772389.000000000,3.428720951,1.817757368,5.679870605,0.114901990,-0.152686030,0.009112007
1726772389.822618,822617593.000000000,1726772389.000000000,3.694835186,1.835019827,5.719027042,0.105785981,-0.171252027,-0.025560010
1726772389.844362,844362000.000000000,1726772389.000000000,3.921022892,1.372414112,5.641222954,0.105120987,-0.150949031,0.016737998
1726772389.848997,848996760.000000000,1726772389.000000000,4.863909245,1.513834119,4.866492271,0.121509969,-0.147464007,-0.018531006
1726772389.853543,853543148.000000000,1726772389.000000000,3.955339193,2.635138750,5.334905624,0.126427993,-0.101348013,-0.014558005
1726772389.874822,874821852.000000000,1726772389.000000000,4.549638271,1.505403996,5.462308884,0.098078988,-0.105871007,-0.004467005
1726772389.881587,881587241.000000000,1726772389.000000000,4.930996418,1.185121536,5.474133492,0.107281990,-0.101487011,-0.019990016
1726772389.885744,885743704.000000000,1726772389.000000000,5.009561539,1.784956932,5.273381233,0.125862986,-0.068696007,-0.009791007
1726772389.906509,906508685.000000000,1726772389.000000000,5.118908405,2.407644033,5.300742149,0.121728010,-0.053458005,-0.016793009
1726772389.911230,911230074.000000000,1726772389.000000000,4.640385628,1.243964672,5.835768223,0.095542997,-0.040593006,-0.014696000
1726772389.914862,914862074.000000000,1726772389.000000000,4.792524338,1.536019087,5.493227482,0.108349010,-0.029828999,-0.004170002
1726772389.937500,937500111.000000000,1726772389.000000000,5.728419304,2.174540520,5.659799576,0.111504987,-0.037824005,-0.021781998
1726772389.942058,942058426.000000000,1726772389.000000000,4.833704472,1.618973494,5.701732635,0.090053990,-0.009933999,-0.011075009
1726772389.945482,945482241.000000000,1726772389.000000000,5.040592194,1.472690821,6.143119812,0.090675965,-0.006478999,-0.010842005
1726772389.968691,968691315.000000000,1726772389.000000000,5.576804161,1.295689821,6.161313534,0.090866998,-0.015064998,-0.013443002
1726772389.972854,972853889.000000000,1726772389.000000000,4.362884521,1.622188330,5.772962570,0.095465980,0.006762004,-0.014593009
1726772389.976601,976600685.000000000,1726772389.000000000,4.900940418,1.714098215,6.089263439,0.092990994,-0.004487000,-0.017254001
1726772389.999238,999238426.000000000,1726772389.000000000,4.956096649,2.086138010,6.254866600,0.091075003,-0.010440994,-0.004645996
1726772390.003505,3504667.000000000,1726772390.000000000,4.667448997,1.279976845,5.840560436,0.073150001,-0.003482997,-0.008220006
1726772390.006779,6779278.000000000,1726772390.000000000,4.794943810,1.503886700,6.024314404,0.080054998,-0.017263001,-0.018849995
1726772390.032730,32729908.000000000,1726772390.000000000,4.827188492,1.718766212,5.576714039,0.081713989,-0.022297002,-0.002408005
1726772390.036924,36923908.000000000,1726772390.000000000,4.378714561,1.656424761,5.536392212,0.072377995,-0.019077001,-0.006574996
1726772390.039895,39895167.000000000,1726772390.000000000,4.142383575,1.629190683,5.760252953,0.073970005,-0.025299003,-0.014328003
1726772390.063889,63888537.000000000,1726772390.000000000,3.973257065,1.692680597,5.589952469,0.075432986,-0.039662004,-0.001175003
1726772390.069584,69583667.000000000,1726772390.000000000,3.731951237,1.713018656,5.569091320,0.071388997,-0.052579008,-0.009057002
1726772390.072529,72528500.000000000,1726772390.000000000,3.964698315,1.314667225,5.209269524,0.070234001,-0.067523003,-0.005256010
1726772390.093397,93397148.000000000,1726772390.000000000,3.311038494,1.651124001,5.541131020,0.079352990,-0.071995005,-0.003493998
1726772390.099572,99571722.000000000,1726772390.000000000,3.436211586,2.125654221,5.502077103,0.078093007,-0.090308011,-0.007199001
1726772390.102881,102881093.000000000,1726772390.000000000,3.224146843,1.291151762,5.415927410,0.059370991,-0.102728017,-0.000415003
1726772390.123226,123226333.000000000,1726772390.000000000,2.957260132,0.788448691,5.692207813,0.072717980,-0.111881018,-0.007546000
1726772390.127885,127884963.000000000,1726772390.000000000,3.570577145,1.872349977,5.647765636,0.104387000,-0.133041024,-0.003392004
1726772390.132455,132455019.000000000,1726772390.000000000,3.336354256,2.260698557,6.006392479,0.097208977,-0.129178017,-0.003457997
1726772390.153758,153758333.000000000,1726772390.000000000,3.408666134,1.253472567,6.153534889,0.073056996,-0.131549031,-0.010722004
1726772390.159781,159780908.000000000,1726772390.000000000,3.431506157,1.067867279,6.110356331,0.088757977,-0.136367023,-0.003964008
1726772390.164930,164930074.000000000,1726772390.000000000,2.991881371,1.989742637,5.887596607,0.108876012,-0.126425013,-0.004997001
