__time,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726869050.483382,1726869050.483381748,0.006060476,-0.056342828,-0.706617773,0.022055678,0.017780146,1.571206228,-0.707028210,0.635939598,-0.312701911,0.489203632
1726869050.493179,1726869050.493178606,0.006512129,-0.058196208,-0.706804693,0.022875618,0.018268852,1.570604168,-0.706802845,0.635917306,-0.312867761,0.489228308
1726869050.503169,1726869050.503168821,0.005915988,-0.058963178,-0.706805050,0.022936091,0.018750533,1.570597407,-0.706787765,0.635916233,-0.313001812,0.489240348
1726869050.513267,1726869050.513267040,0.005819087,-0.059599163,-0.706872761,0.023128599,0.019007120,1.570388343,-0.706707001,0.635925829,-0.313122988,0.489260823
1726869050.523165,1726869050.523165226,0.005718984,-0.060966694,-0.706877291,0.023577098,0.019525077,1.570333603,-0.706673503,0.635955691,-0.313242465,0.489264965
1726869050.533264,1726869050.533263922,0.006417830,-0.061634832,-0.706948817,0.024062548,0.019511126,1.570085225,-0.706586063,0.635964751,-0.313371003,0.489291489
1726869050.533393,1726869050.533393383,0.007259327,-0.062193282,-0.707027197,0.024559796,0.019407598,1.569815124,-0.706493318,0.635984242,-0.313488066,0.489298254
1726869050.543167,1726869050.543166876,0.007807391,-0.062427989,-0.707041681,0.024836984,0.019295866,1.569746722,-0.706472158,0.636009336,-0.313569486,0.489310265
1726869050.553266,1726869050.553265810,0.007819444,-0.062308179,-0.707061768,0.024799395,0.019248623,1.569693600,-0.706454635,0.636023283,-0.313631773,0.489314377
1726869050.563175,1726869050.563175201,0.008730588,-0.062480482,-0.707211077,0.025186446,0.018981485,1.569232649,-0.706298769,0.636022627,-0.313682079,0.489324719
1726869050.573258,1726869050.573257923,0.009464945,-0.062728978,-0.707345545,0.025537491,0.018804181,1.568816437,-0.706156135,0.636028647,-0.313725859,0.489320606
1726869050.583168,1726869050.583167553,0.010703216,-0.062515797,-0.707438409,0.025901914,0.018286947,1.568516189,-0.706063449,0.635989010,-0.313768983,0.489351571
1726869050.583302,1726869050.583302259,0.011527524,-0.062192997,-0.707525313,0.026081007,0.017877866,1.568251671,-0.705980301,0.635994911,-0.313805312,0.489345610
1726869050.593171,1726869050.593171120,0.011706358,-0.061306976,-0.707564294,0.025831407,0.017500728,1.568167246,-0.705959857,0.636044025,-0.313829005,0.489321649
1726869050.603261,1726869050.603260756,0.012945942,-0.060950729,-0.707716048,0.026146676,0.016930228,1.567704729,-0.705809951,0.636123061,-0.313846976,0.489289790
1726869050.613163,1726869050.613162518,0.013619297,-0.060407370,-0.707858026,0.026195299,0.016494775,1.567297707,-0.705676138,0.636171699,-0.313858867,0.489275455
1726869050.623166,1726869050.623165607,0.014667420,-0.059192537,-0.708035827,0.026138904,0.015688505,1.566799868,-0.705518126,0.636191726,-0.313876420,0.489287138
1726869050.633171,1726869050.633171082,0.016262277,-0.060028457,-0.708052099,0.026998231,0.015416678,1.566662542,-0.705475569,0.636199117,-0.313874722,0.489327580
1726869050.633299,1726869050.633299351,0.016423146,-0.058644788,-0.708062291,0.026564958,0.014871855,1.566680120,-0.705493510,0.636241376,-0.313858002,0.489339322
1726869050.643174,1726869050.643173933,0.017601335,-0.058576945,-0.708174109,0.026958926,0.014425763,1.566320954,-0.705375493,0.636295378,-0.313850969,0.489338130
1726869050.653266,1726869050.653265953,0.018977188,-0.057987779,-0.708331108,0.027238565,0.013724069,1.565845606,-0.705221057,0.636379302,-0.313854307,0.489322156
1726869050.663176,1726869050.663175821,0.020039244,-0.057650280,-0.708412707,0.027495034,0.013225146,1.565586269,-0.705138743,0.636454105,-0.313872904,0.489320487
1726869050.673258,1726869050.673258066,0.020640796,-0.056730822,-0.708476305,0.027382387,0.012685474,1.565418319,-0.705089152,0.636515915,-0.313906312,0.489325166
1726869050.683253,1726869050.683252811,0.020971206,-0.055931875,-0.708548903,0.027216937,0.012284139,1.565230495,-0.705029666,0.636571288,-0.313931406,0.489320427
1726869050.683379,1726869050.683378696,0.021780938,-0.055065470,-0.708714843,0.027198005,0.011685311,1.564762105,-0.704873860,0.636622667,-0.313944370,0.489333212
1726869050.693162,1726869050.693162203,0.022451556,-0.054313983,-0.708772600,0.027168816,0.011180491,1.564601329,-0.704825044,0.636657000,-0.313961118,0.489346325
1726869050.703157,1726869050.703157425,0.023057314,-0.054511571,-0.708751857,0.027452029,0.011035704,1.564629194,-0.704837263,0.636676252,-0.313992500,0.489359379
1726869050.713258,1726869050.713257790,0.023547503,-0.054072479,-0.708919048,0.027471617,0.010700593,1.564152646,-0.704673409,0.636681080,-0.314049035,0.489360660
1726869050.723258,1726869050.723258495,0.023950258,-0.053918500,-0.709052384,0.027560890,0.010498141,1.563764530,-0.704538822,0.636711419,-0.314118415,0.489364982
1726869050.733157,1726869050.733157158,0.023746090,-0.053362215,-0.709121048,0.027292652,0.010372352,1.563599186,-0.704482019,0.636755288,-0.314195365,0.489352047
1726869050.733288,1726869050.733288050,0.023878237,-0.052910348,-0.709189117,0.027179874,0.010163843,1.563418266,-0.704420865,0.636775911,-0.314253122,0.489335001
1726869050.743245,1726869050.743244648,0.023284474,-0.052814739,-0.709240615,0.026937595,0.010339234,1.563298597,-0.704375863,0.636790872,-0.314333946,0.489342302
1726869050.753167,1726869050.753167391,0.022732392,-0.052116672,-0.709342480,0.026496969,0.010286079,1.563056753,-0.704290807,0.636762440,-0.314433128,0.489344746
1726869050.763152,1726869050.763151884,0.021502181,-0.050877087,-0.709331572,0.025623720,0.010287706,1.563178888,-0.704334021,0.636723399,-0.314532936,0.489366800
1726869050.773151,1726869050.773150921,0.020582943,-0.050647623,-0.709437370,0.025220150,0.010529827,1.562919761,-0.704238415,0.636726022,-0.314660758,0.489368677
1726869050.783150,1726869050.783150196,0.019026564,-0.050351587,-0.709418714,0.024566738,0.010979401,1.563038066,-0.704273462,0.636732161,-0.314780951,0.489346772
1726869050.783286,1726869050.783285856,0.017832006,-0.051058858,-0.709389508,0.024396587,0.011653591,1.563137790,-0.704297960,0.636769652,-0.314912021,0.489327222
1726869050.793259,1726869050.793259144,0.016540767,-0.050306913,-0.709404171,0.023675198,0.011847326,1.563165628,-0.704304516,0.636795282,-0.315047443,0.489308417
1726869050.803159,1726869050.803159475,0.015444558,-0.051100869,-0.709247708,0.023568101,0.012521255,1.563619869,-0.704454005,0.636800349,-0.315193057,0.489309072
1726869050.813163,1726869050.813162565,0.014326026,-0.051429067,-0.709234655,0.023290254,0.013034402,1.563683121,-0.704467118,0.636804223,-0.315318376,0.489317805
1726869050.823253,1726869050.823253155,0.013122605,-0.051864972,-0.709305346,0.023022300,0.013612828,1.563507560,-0.704393864,0.636796117,-0.315435052,0.489320755
1726869050.833251,1726869050.833250523,0.012276567,-0.052577469,-0.709306598,0.022977114,0.014163922,1.563508218,-0.704383194,0.636812449,-0.315560013,0.489332020
1726869050.833387,1726869050.833386660,0.011091517,-0.053548336,-0.709278941,0.022903569,0.014927238,1.563593544,-0.704397678,0.636821568,-0.315685034,0.489340305
1726869050.843262,1726869050.843261719,0.009833092,-0.054281014,-0.709461749,0.022724247,0.015625991,1.563091244,-0.704204202,0.636858284,-0.315826535,0.489340425
1726869050.853255,1726869050.853255033,0.008975605,-0.055551098,-0.709519029,0.022874385,0.016375422,1.562915003,-0.704124570,0.636860728,-0.315971583,0.489362031
1726869050.863250,1726869050.863250017,0.008392316,-0.057187708,-0.709560871,0.023250999,0.017156797,1.562761582,-0.704051495,0.636909723,-0.316088200,0.489338785
1726869050.873249,1726869050.873248816,0.008149950,-0.057706417,-0.709631264,0.023351550,0.017422957,1.562552314,-0.703970611,0.636943817,-0.316193759,0.489335656
1726869050.883149,1726869050.883149147,0.007538647,-0.058438510,-0.709723532,0.023398573,0.017894475,1.562286045,-0.703864217,0.636947989,-0.316270471,0.489340127
1726869050.893243,1726869050.893243313,0.007823179,-0.059715133,-0.709841192,0.023955232,0.018238133,1.561899229,-0.703718007,0.636953175,-0.316326469,0.489359140
1726869050.893364,1726869050.893363714,0.007367663,-0.059931866,-0.709830344,0.023871556,0.018476566,1.561938158,-0.703725636,0.636946440,-0.316390574,0.489380896
1726869050.903248,1726869050.903248310,0.007302277,-0.060405192,-0.709862590,0.024017530,0.018665055,1.561832573,-0.703683138,0.637000024,-0.316441089,0.489374876
1726869050.913254,1726869050.913253546,0.007044932,-0.060202962,-0.709830821,0.023854237,0.018686522,1.561938328,-0.703720093,0.637049496,-0.316484421,0.489347398
1726869050.923253,1726869050.923252821,0.007866259,-0.061279640,-0.709959030,0.024529317,0.018768532,1.561508866,-0.703565359,0.637071311,-0.316498488,0.489346415
1726869050.933245,1726869050.933244705,0.008045657,-0.061520431,-0.709905028,0.024676582,0.018791255,1.561647755,-0.703614116,0.637086809,-0.316511780,0.489335328
1726869050.933369,1726869050.933369160,0.008137947,-0.061275331,-0.710029006,0.024625283,0.018667987,1.561300679,-0.703494072,0.637087405,-0.316500992,0.489330977
1726869050.943250,1726869050.943250179,0.009047331,-0.061412911,-0.709947705,0.024992127,0.018395886,1.561495215,-0.703570426,0.637103379,-0.316485316,0.489304066
1726869050.953246,1726869050.953245878,0.008848507,-0.061396243,-0.709913433,0.024915317,0.018461928,1.561600243,-0.703606009,0.637086928,-0.316472262,0.489314705
1726869050.963245,1726869050.963245153,0.009534801,-0.061241665,-0.709932327,0.025102479,0.018162964,1.561527709,-0.703588009,0.637079895,-0.316445082,0.489299774
1726869050.973252,1726869050.973252296,0.010109964,-0.060759877,-0.710046589,0.025136657,0.017785126,1.561199701,-0.703481138,0.637064874,-0.316425979,0.489310324
1726869050.983244,1726869050.983244419,0.010356650,-0.061082352,-0.709914029,0.025334710,0.017815465,1.561556242,-0.703607082,0.637058735,-0.316396743,0.489305556
1726869050.983368,1726869050.983367682,0.011139782,-0.060600199,-0.709973514,0.025440548,0.017365485,1.561376417,-0.703554451,0.637064040,-0.316367269,0.489298105
1726869050.993242,1726869050.993241549,0.011489789,-0.060476153,-0.709868670,0.025517102,0.017201258,1.561666339,-0.703661501,0.637066782,-0.316326916,0.489316225
1726869051.003240,1726869051.003239632,0.012229532,-0.059094915,-0.709913492,0.025287881,0.016451320,1.561562258,-0.703642488,0.637084961,-0.316275984,0.489309251
1726869051.013242,1726869051.013242245,0.013702674,-0.059185301,-0.709969342,0.025839768,0.015957247,1.561347099,-0.703577518,0.637072444,-0.316223681,0.489337206
1726869051.023246,1726869051.023246050,0.013605078,-0.058169809,-0.709803045,0.025440948,0.015641194,1.561860249,-0.703766882,0.637055039,-0.316158056,0.489369839
1726869051.033247,1726869051.033246756,0.014769286,-0.057645798,-0.709823370,0.025665084,0.015042419,1.561779427,-0.703751266,0.637037873,-0.316091061,0.489392817
1726869051.033370,1726869051.033370256,0.015711241,-0.056161484,-0.709781528,0.025468607,0.014187430,1.561918245,-0.703818381,0.637057662,-0.316018879,0.489394307
1726869051.043247,1726869051.043247461,0.016597097,-0.055292137,-0.709783792,0.025471732,0.013566886,1.561911363,-0.703828216,0.637109458,-0.315948039,0.489365488
1726869051.053243,1726869051.053242683,0.017290343,-0.054683370,-0.709782064,0.025499523,0.013106534,1.561913273,-0.703837633,0.637168109,-0.315893948,0.489348114
1726869051.063238,1726869051.063238382,0.018299402,-0.054113410,-0.709731638,0.025651386,0.012549312,1.562040774,-0.703893125,0.637197673,-0.315836042,0.489337385
1726869051.073234,1726869051.073233843,0.018600799,-0.053609086,-0.709719598,0.025578186,0.012265341,1.562082471,-0.703912973,0.637205720,-0.315795600,0.489327669
1726869051.083261,1726869051.083261490,0.018871335,-0.052685060,-0.709699631,0.025344977,0.011845089,1.562162794,-0.703948677,0.637204528,-0.315740258,0.489316165
1726869051.083385,1726869051.083384514,0.018980971,-0.051628533,-0.709731698,0.025008963,0.011433581,1.562105706,-0.703935266,0.637214899,-0.315691799,0.489312649
1726869051.093248,1726869051.093248129,0.019486604,-0.051838877,-0.709703624,0.025261177,0.011328781,1.562159957,-0.703956246,0.637215316,-0.315645516,0.489295185
1726869051.103242,1726869051.103241682,0.019981809,-0.051725190,-0.709833682,0.025397176,0.011108087,1.561776787,-0.703823745,0.637199283,-0.315623403,0.489293635
1726869051.113260,1726869051.113260269,0.019865080,-0.051631450,-0.709713757,0.025320912,0.011120957,1.562124975,-0.703947127,0.637167931,-0.315636843,0.489297628
1726869051.123241,1726869051.123241425,0.019403797,-0.051119823,-0.709725201,0.024977067,0.011104680,1.562127254,-0.703948200,0.637143493,-0.315648168,0.489295363
1726869051.133242,1726869051.133241892,0.019878909,-0.051503276,-0.709767997,0.025281124,0.011069039,1.561975046,-0.703894734,0.637139142,-0.315654188,0.489284635
1726869051.133372,1726869051.133372307,0.019966248,-0.051993780,-0.709762216,0.025485942,0.011210603,1.561970622,-0.703890920,0.637111485,-0.315654248,0.489280492
1726869051.143237,1726869051.143236637,0.019355792,-0.051572738,-0.709726512,0.025121003,0.011280908,1.562109039,-0.703938901,0.637080729,-0.315654665,0.489279389
1726869051.153231,1726869051.153231382,0.018968628,-0.052162652,-0.709681511,0.025193440,0.011627515,1.562229582,-0.703976035,0.637062907,-0.315676987,0.489282548
1726869051.163236,1726869051.163235664,0.018938392,-0.052244171,-0.709716082,0.025212312,0.011665681,1.562129495,-0.703939855,0.636993229,-0.315703541,0.489315331
1726869051.173250,1726869051.173250198,0.018431714,-0.053468822,-0.709760070,0.025469568,0.012274683,1.561978609,-0.703875899,0.636967957,-0.315750271,0.489313215
1726869051.183240,1726869051.183240175,0.017399412,-0.053382787,-0.709673345,0.025074100,0.012614517,1.562265055,-0.703971565,0.636944532,-0.315793514,0.489324421
1726869051.183363,1726869051.183363199,0.016772855,-0.053542814,-0.709678888,0.024910443,0.012893279,1.562265772,-0.703966737,0.636941016,-0.315841585,0.489319652
1726869051.193236,1726869051.193236113,0.016439924,-0.054157596,-0.709741771,0.025012705,0.013225499,1.562076969,-0.703893483,0.636944175,-0.315881521,0.489321709
1726869051.203237,1726869051.203236580,0.015313610,-0.054665861,-0.709684551,0.024795577,0.013806536,1.562261342,-0.703947783,0.636924803,-0.315927237,0.489333987
1726869051.213238,1726869051.213238478,0.014574757,-0.055556768,-0.709626317,0.024850611,0.014384378,1.562421195,-0.703992903,0.636892021,-0.315978795,0.489354908
1726869051.223166,1726869051.223165989,0.013448024,-0.055804989,-0.709618807,0.024541849,0.014872324,1.562473099,-0.704001129,0.636851132,-0.316017240,0.489380866
1726869051.233033,1726869051.233032703,0.012559506,-0.056589796,-0.709560037,0.024506349,0.015466036,1.562643769,-0.704048991,0.636856973,-0.316059649,0.489369452
1726869051.243039,1726869051.243039370,0.011891105,-0.057939921,-0.709479392,0.024748476,0.016181061,1.562848817,-0.704105675,0.636873960,-0.316100210,0.489365548
1726869051.243064,1726869051.243063927,0.011635314,-0.058014116,-0.709487200,0.024684904,0.016297754,1.562832856,-0.704097271,0.636877716,-0.316138625,0.489375323
1726869051.253049,1726869051.253048897,0.010513424,-0.058263940,-0.709308445,0.024374185,0.016790373,1.563370753,-0.704276621,0.636902928,-0.316168189,0.489359230
1726869051.263060,1726869051.263060331,0.009559946,-0.058281131,-0.709283531,0.024043746,0.017135916,1.563473441,-0.704304695,0.636914849,-0.316189796,0.489353836
1726869051.273247,1726869051.273246527,0.009177852,-0.058688766,-0.709263444,0.024053305,0.017415687,1.563529729,-0.704317868,0.636900425,-0.316202462,0.489381254
1726869051.283236,1726869051.283236265,0.008414506,-0.058709453,-0.709278166,0.023792041,0.017693549,1.563512928,-0.704304934,0.636892796,-0.316199183,0.489377081
1726869051.283365,1726869051.283364773,0.008354546,-0.059521502,-0.709260106,0.024058683,0.018001093,1.563538702,-0.704306304,0.636888206,-0.316197962,0.489372402
1726869051.293233,1726869051.293233395,0.008417234,-0.058966302,-0.709407985,0.023887446,0.017778523,1.563135451,-0.704168797,0.636894524,-0.316196173,0.489378005
1726869051.303233,1726869051.303233385,0.007687455,-0.058676392,-0.709349930,0.023525946,0.017937709,1.563334384,-0.704235315,0.636902332,-0.316175193,0.489380270
1726869051.313233,1726869051.313233376,0.007836693,-0.058978474,-0.709405243,0.023687173,0.017989097,1.563162315,-0.704172969,0.636920452,-0.316170841,0.489365071
1726869051.323139,1726869051.323138952,0.007584027,-0.058768355,-0.709360600,0.023522422,0.018006431,1.563304510,-0.704222977,0.636940539,-0.316133857,0.489367366
1726869051.333240,1726869051.333240032,0.008281432,-0.058853635,-0.709485173,0.023801556,0.017784527,1.562924555,-0.704093754,0.636942863,-0.316084355,0.489357948
1726869051.333361,1726869051.333361387,0.008499689,-0.058239388,-0.709584355,0.023662820,0.017487664,1.562656263,-0.704005957,0.636935532,-0.316034526,0.489389837
1726869051.343146,1726869051.343145847,0.009204344,-0.058203074,-0.709622860,0.023899049,0.017223235,1.562524326,-0.703965604,0.636978269,-0.315962285,0.489378929
1726869051.353232,1726869051.353232384,0.009610933,-0.057466905,-0.709644377,0.023781341,0.016819220,1.562474449,-0.703957677,0.637042165,-0.315890014,0.489358217
1726869051.363149,1726869051.363148689,0.010706884,-0.056926942,-0.709876060,0.023980889,0.016232071,1.561797639,-0.703731179,0.637080073,-0.315827668,0.489342242
1726869051.373134,1726869051.373133659,0.010159763,-0.056220100,-0.709723234,0.023533691,0.016183218,1.562274141,-0.703901529,0.637118697,-0.315773636,0.489327818
1726869051.383089,1726869051.383089066,0.011047899,-0.056360007,-0.709823251,0.023898361,0.015913395,1.561955484,-0.703794539,0.637111068,-0.315722823,0.489316702
